Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.180349,0.658257,-0.306925,0.477121,4.000000,0.000000
nan,0.128158,0.543545,-0.336812,-0.002889,4.000000,0.000000
nan,0.020563,0.495023,-0.028866,0.060107,4.000000,0.000000
nan,0.422184,0.800785,0.092190,0.646387,3.000000,0.000000
nan,0.600718,1.190364,0.571193,1.027896,3.000000,0.000000
nan,0.140370,0.631897,-0.150872,0.480889,3.000000,0.000000
nan,0.662182,1.359573,0.654347,1.313765,2.000000,0.000000
nan,-0.196575,0.493974,-0.249629,0.221778,2.000000,0.000000
nan,0.034596,0.240517,-0.134862,0.144362,2.000000,0.000000
nan,-0.200526,-0.134667,-0.410746,-0.309609,2.000000,0.000000
nan,-0.243275,0.167996,-0.754280,-0.754280,2.000000,0.000000
nan,0.093247,0.580977,0.088815,0.371518,2.000000,0.000000
nan,0.057857,0.386986,-0.399036,0.197061,2.000000,0.000000
nan,-0.152262,0.645868,-0.304321,0.435713,2.000000,0.000000
nan,0.075780,0.203678,-0.112509,0.137932,2.000000,0.000000
nan,0.043938,0.652743,0.036592,0.551198,2.000000,0.000000
nan,-0.006000,0.638859,-0.098411,0.352915,2.000000,0.000000
nan,-0.101842,0.617707,-0.361993,0.472827,0.000000,0.000000
nan,0.013239,0.201744,-0.270244,0.089970,0.000000,0.000000
nan,-0.017301,0.785014,-0.079169,0.533209,0.000000,0.000000
nan,-0.059505,0.059505,-0.531071,-0.210721,0.000000,0.000000
nan,0.012900,0.284571,-0.158371,0.225910,0.000000,0.000000
nan,-0.043088,0.423153,-0.339467,0.089245,0.000000,0.000000
nan,-0.098203,0.120851,-0.323618,0.112257,0.000000,0.000000
nan,0.035193,0.412192,-0.281292,0.009394,0.000000,0.000000
nan,-0.000701,0.635045,-0.008370,0.473769,0.000000,0.000000
nan,-1.678768,-0.795228,-1.933044,-0.877339,0.000000,0.000000
nan,0.081781,0.222389,-1.590534,-1.342079,0.000000,0.000000
nan,0.125330,0.800103,-0.200475,0.602734,0.000000,0.000000
nan,-0.563203,-0.371088,-1.530705,-1.416495,2.000000,0.000000
nan,0.901897,1.144468,0.246003,0.589844,0.000000,0.000000
nan,-0.107488,-0.047151,-1.471584,-1.251689,2.000000,0.000000
nan,0.219942,0.788717,0.145714,0.787279,0.000000,0.000000
nan,0.182583,0.734617,-0.880655,0.734617,0.000000,0.000000
nan,-0.149785,1.421645,-0.467164,1.421645,0.000000,0.000000
nan,-0.388759,-0.266047,-1.078463,-0.481344,0.000000,0.000000
nan,-0.080908,0.050587,-1.639675,-1.322622,0.000000,0.000000
nan,0.472226,0.917264,0.171521,0.684330,0.000000,0.000000
nan,-0.013454,0.452286,-0.588916,0.169174,0.000000,0.000000
nan,-0.694917,-0.572101,-1.612713,-1.439265,2.000000,0.000000
nan,0.498999,0.863692,0.255697,0.390607,0.000000,0.000000
nan,0.446392,0.758079,0.263470,0.401645,0.000000,0.000000
nan,0.195456,0.281909,-0.527080,-0.295292,0.000000,0.000000
nan,-0.807226,-0.663028,-1.322584,-1.262160,3.000000,0.000000
nan,0.316543,0.581708,0.137174,0.430471,2.000000,0.000000
nan,-1.064312,-0.978364,-1.597829,-1.166636,4.000000,0.000000
nan,-0.436857,0.443971,-0.705941,0.438519,3.000000,0.000000
nan,-0.502789,1.286184,-0.520456,1.175949,3.000000,0.000000
nan,0.066095,0.571563,-0.279307,0.063651,3.000000,0.000000
nan,0.046870,0.633746,-0.533870,-0.182396,3.000000,0.000000
nan,0.334918,0.946252,0.224445,0.608365,3.000000,0.000000
nan,0.580684,1.198103,0.473658,0.726875,2.000000,0.000000
nan,-0.408702,-0.155533,-0.579708,-0.265266,2.000000,0.000000
nan,-0.135570,0.570238,-0.238956,0.353466,2.000000,0.000000
nan,-0.296598,-0.215030,-0.791711,-0.482164,2.000000,0.000000
nan,0.107262,0.188762,-0.243504,-0.070621,2.000000,0.000000
nan,-0.108210,1.790410,-0.646428,1.617736,2.000000,0.000000
nan,-0.068321,0.098971,-0.268507,-0.153716,2.000000,0.000000
nan,0.669898,0.860758,0.310649,0.310649,2.000000,0.000000
nan,-0.022664,0.464095,-0.259132,-0.102841,2.000000,0.000000
nan,-0.212308,0.010944,-0.595419,-0.436166,2.000000,0.000000
nan,-0.319983,0.067096,-0.410359,-0.309512,2.000000,0.000000
nan,-0.120425,0.587307,-0.261738,0.113430,2.000000,0.000000
nan,0.423612,0.600695,-0.242166,0.173040,2.000000,0.000000
nan,0.213784,0.924059,0.179165,0.860609,2.000000,0.000000
nan,1.458159,1.480545,0.807705,0.821647,1.000000,0.000000
nan,0.172243,0.180940,-0.250244,0.035998,0.000000,0.000000
nan,0.145907,0.710530,0.128938,0.605263,0.000000,0.000000
nan,0.191451,0.271141,0.000339,0.093039,0.000000,0.000000
nan,0.015156,0.015156,-0.735997,-0.419039,0.000000,0.000000
nan,-0.187606,0.129711,-0.417119,-0.171624,0.000000,0.000000
nan,-0.729114,-0.451194,-1.227391,-0.731988,0.000000,0.000000
nan,-0.161831,0.084212,-0.547803,-0.433706,0.000000,0.000000
nan,0.190106,0.306542,-0.454931,-0.284305,0.000000,0.000000
nan,-0.094402,0.157681,-0.188106,-0.060992,0.000000,0.000000
nan,0.161408,0.768693,-0.154268,0.444068,0.000000,0.000000
nan,0.033753,0.541733,-0.141748,0.303604,0.000000,0.000000
nan,-0.007660,0.155757,-0.742826,-0.626496,0.000000,0.000000
nan,-1.020109,-0.311042,-1.171285,-0.787025,0.000000,0.000000
nan,0.520624,0.781463,-0.112629,0.224293,0.000000,0.000000
nan,-0.115066,0.599738,-0.163072,0.204660,0.000000,0.000000
nan,0.660170,1.675446,0.552962,1.395328,0.000000,0.000000
nan,0.137748,0.415066,-0.098826,0.223896,0.000000,0.000000
nan,0.366001,0.530714,-1.541646,-1.107651,0.000000,0.000000
nan,0.012191,0.456623,-0.041191,0.400198,0.000000,0.000000
nan,-0.150228,0.375873,-0.224681,-0.016897,0.000000,0.000000
nan,-0.132222,-0.089113,-2.077854,-1.858097,0.000000,0.000000
nan,0.012769,0.547104,-0.056678,0.288566,0.000000,0.000000
nan,-0.375591,0.449286,-0.412783,0.443204,0.000000,0.000000
nan,-1.489253,-1.480904,-2.825551,-2.583368,0.000000,0.000000
nan,-0.768532,-0.505080,-1.644054,-1.442216,0.000000,0.000000
nan,0.213640,0.607563,-0.609107,-0.609107,2.000000,0.000000
nan,0.458762,1.206148,-0.055015,0.551417,0.000000,0.000000
nan,0.687619,1.305952,0.226330,1.305952,0.000000,0.000000
nan,-0.257377,0.134856,-1.142491,-1.011172,0.000000,0.000000
nan,0.713469,0.952336,-0.311237,-0.093924,0.000000,0.000000
nan,-0.308509,1.029023,-0.922626,0.464115,0.000000,0.000000
nan,0.056238,0.061590,-1.896934,-1.679748,4.000000,0.000000
nan,0.193027,0.241931,-1.465072,-0.518134,4.000000,0.000000
nan,0.310555,1.075539,0.224402,0.971334,4.000000,0.000000
nan,0.755112,1.266872,0.406216,0.985238,3.000000,0.000000
nan,-0.023186,0.320095,-0.622889,-0.414593,3.000000,0.000000
nan,0.145022,1.119127,0.143151,0.978426,3.000000,0.000000
nan,-0.301206,0.324781,-0.565670,-0.360427,3.000000,0.000000
nan,0.376039,0.489543,-0.872079,-0.872079,4.000000,0.000000
nan,0.052480,0.549055,-0.383245,0.299607,3.000000,0.000000
nan,-0.125696,0.776051,-0.269991,0.463259,3.000000,0.000000
nan,-0.163139,-0.078704,-1.006393,-0.186631,3.000000,0.000000
nan,-0.091039,0.981613,-0.252250,0.885113,3.000000,0.000000
nan,0.073344,0.966976,0.040335,0.644822,2.000000,0.000000
nan,0.004587,0.354228,-0.060535,0.093677,2.000000,0.000000
nan,-0.206600,0.018883,-0.548296,-0.278495,2.000000,0.000000
nan,0.862894,1.086173,0.576797,0.740234,2.000000,0.000000
nan,0.603114,0.820101,0.384040,0.660787,2.000000,0.000000
nan,0.125446,0.511184,0.029435,0.423924,2.000000,0.000000
nan,0.125725,0.350642,-0.013997,0.225764,2.000000,0.000000
nan,-0.100239,0.434946,-0.304408,0.280636,0.000000,0.000000
nan,0.482475,0.828451,0.322621,0.596153,0.000000,0.000000
nan,0.265930,0.743519,-0.311630,0.337470,0.000000,0.000000
nan,0.016357,0.556316,-0.008744,0.385979,0.000000,0.000000
nan,-0.537074,-0.314073,-0.701146,-0.586032,0.000000,0.000000
nan,-0.062361,0.084441,-0.512244,-0.051353,0.000000,0.000000
nan,-0.076352,0.291453,-0.121575,0.114125,0.000000,0.000000
nan,-0.226672,0.518990,-0.234003,0.457916,0.000000,0.000000
nan,0.032926,0.224052,-0.265027,0.069702,0.000000,0.000000
nan,-0.240520,-0.181789,-1.373142,-0.846500,0.000000,0.000000
nan,0.180338,0.223337,-0.238237,-0.238237,0.000000,0.000000
nan,-0.386019,-0.311754,-1.118279,-0.493568,3.000000,0.000000
nan,-0.043528,0.536254,-0.073947,0.369137,0.000000,0.000000
nan,0.267097,0.788905,0.246137,0.628787,0.000000,0.000000
nan,-0.089678,0.410389,-0.232206,0.321945,0.000000,0.000000
nan,0.282363,0.469817,-1.115133,-1.115133,0.000000,0.000000
nan,-0.282094,-0.247778,-2.269231,-2.269231,4.000000,0.000000
nan,0.221799,0.588118,-0.310425,0.587443,4.000000,0.000000
nan,-0.027129,0.619667,-0.292033,0.568228,4.000000,0.000000
nan,0.003085,0.003426,-1.102838,-0.853436,5.000000,0.000000
nan,0.024180,1.304701,-0.114086,0.828652,4.000000,0.000000
nan,-0.075827,0.723253,-0.432149,0.466432,4.000000,0.000000
nan,0.557386,2.287016,0.505126,2.287016,3.000000,0.000000
nan,-0.282709,-0.108217,-0.815745,-0.165462,3.000000,0.000000
nan,0.520244,1.287726,0.166625,0.941793,3.000000,0.000000
nan,0.094977,0.452652,-0.171345,0.266128,3.000000,0.000000
nan,-0.097522,0.952007,-0.146711,-0.099962,3.000000,0.000000
nan,-0.118721,0.300632,-0.342657,-0.141288,3.000000,0.000000
nan,0.187442,1.017266,0.083900,0.756650,2.000000,0.000000
nan,0.065035,0.288545,-0.114885,0.044800,2.000000,0.000000
nan,-0.345306,0.430406,-0.365785,0.290142,2.000000,0.000000
nan,0.417411,0.775798,0.150276,0.494086,2.000000,0.000000
nan,0.096297,0.159707,-0.256200,0.150697,2.000000,0.000000
nan,0.019510,0.620820,-0.011271,0.318577,2.000000,0.000000
nan,0.031448,0.069078,-0.301379,-0.014195,2.000000,0.000000
nan,-0.069441,0.031586,-0.744024,-0.200079,2.000000,0.000000
nan,0.186113,0.293253,-0.783248,-0.295505,2.000000,0.000000
nan,0.308609,0.853484,0.203899,0.642154,2.000000,0.000000
nan,0.419891,1.425314,0.394314,1.188646,1.000000,0.000000
nan,-0.013314,0.203439,-0.161318,0.083422,1.000000,0.000000
nan,0.016740,0.268619,-0.257848,0.215318,1.000000,0.000000
nan,0.538501,0.830529,0.326250,0.752885,1.000000,0.000000
nan,-0.281625,-0.077787,-0.645657,-0.419960,1.000000,0.000000
nan,-0.404267,-0.020355,-0.584932,-0.209055,1.000000,0.000000
nan,0.313472,0.762783,0.113075,0.590984,1.000000,0.000000
nan,-0.273902,-0.067257,-1.001344,-0.370937,1.000000,0.000000
nan,-0.221450,-0.075145,-0.491036,-0.347730,1.000000,0.000000
nan,0.570716,0.570716,-0.051412,0.430856,1.000000,0.000000
nan,0.098250,0.284731,-0.727373,-0.243276,1.000000,0.000000
nan,0.197368,1.167711,-0.133342,0.098510,1.000000,0.000000
nan,-0.653650,-0.271456,-1.045269,-0.439492,2.000000,0.000000
nan,-0.524904,0.095774,-0.798043,-0.142784,2.000000,0.000000
nan,0.056446,0.747567,-0.119409,0.183130,1.000000,0.000000
nan,0.586553,0.737066,0.325225,0.579122,1.000000,0.000000
nan,0.070153,0.109495,-0.371560,-0.070718,1.000000,0.000000
nan,0.386711,0.555274,-0.120181,0.358278,0.000000,0.000000
nan,-0.280511,-0.197483,-0.507284,-0.294944,1.000000,0.000000
nan,-0.472042,0.318466,-0.572952,-0.065474,1.000000,0.000000
nan,0.199719,0.712629,-1.971881,-1.900670,2.000000,0.000000
nan,0.523589,0.847954,-0.262801,0.171968,2.000000,0.000000
nan,0.065361,1.172370,0.042064,1.055252,2.000000,0.000000
nan,0.026591,0.335529,-0.598688,-0.598688,2.000000,0.000000
nan,0.228748,0.814082,0.008257,0.781704,2.000000,0.000000
nan,-0.133617,0.029447,-0.466292,-0.428546,2.000000,0.000000
nan,-0.278108,-0.097179,-1.531475,-0.243924,2.000000,0.000000
nan,0.032965,0.693241,-0.196106,0.532061,2.000000,0.000000
nan,0.145307,0.984586,-0.290833,0.522756,2.000000,0.000000
nan,1.123433,1.402521,0.235712,0.424572,2.000000,0.000000
nan,0.466723,0.994956,0.386917,0.868514,0.000000,0.000000
nan,-0.113983,-0.091728,-0.961274,-0.833315,2.000000,0.000000
nan,-0.150128,-0.012791,-0.502864,-0.458971,2.000000,0.000000
nan,0.031807,0.187900,-0.574064,-0.071461,2.000000,0.000000
nan,-0.011928,0.786837,-0.071283,0.750284,2.000000,0.000000
nan,-0.099815,0.091544,-0.235575,-0.126579,2.000000,0.000000
nan,0.264897,0.570800,0.074766,0.256313,2.000000,0.000000
nan,-0.253992,-0.145859,-0.661593,-0.627141,2.000000,0.000000
nan,-0.108453,1.247721,-0.169058,0.970557,0.000000,0.000000
nan,-0.839968,-0.725078,-1.863542,-1.171978,2.000000,0.000000
nan,-0.930696,-0.529446,-1.886956,-0.641702,2.000000,0.000000
nan,0.505096,1.091525,0.274187,0.694614,2.000000,0.000000
nan,-0.597199,0.741554,-0.833898,0.645684,2.000000,0.000000
nan,1.064890,1.399554,0.941031,1.204734,0.000000,0.000000
nan,0.266008,0.368117,-0.081395,-0.081395,0.000000,0.000000
nan,0.267418,0.318401,-0.545160,-0.220520,0.000000,0.000000
nan,-0.085566,0.252689,-0.620382,0.034525,0.000000,0.000000
nan,-0.080565,0.016894,-0.474799,-0.168881,0.000000,0.000000
nan,0.218049,0.422943,-0.345121,-0.020084,0.000000,0.000000
nan,0.588761,0.899073,0.475418,0.677367,0.000000,0.000000
nan,-0.157077,0.173985,-0.274147,0.160674,0.000000,0.000000
nan,-0.649440,0.082833,-0.745758,0.048896,0.000000,0.000000
nan,0.323022,0.594033,-0.408113,-0.283084,0.000000,0.000000
nan,-0.422538,-0.209049,-0.942648,-0.898950,0.000000,0.000000
nan,0.873791,1.519968,0.859395,1.322133,0.000000,0.000000
nan,-1.393065,-1.224330,-2.634319,-2.568776,2.000000,0.000000
nan,0.477615,0.843967,-0.285638,0.820309,0.000000,0.000000
nan,-0.050394,0.329993,-0.191720,0.147702,0.000000,0.000000
nan,-1.092482,-0.570815,-1.557848,-1.294907,0.000000,0.000000
nan,0.271801,0.351738,-1.256403,-1.199757,0.000000,0.000000
nan,0.351929,0.657120,0.038221,0.434553,0.000000,0.000000
nan,0.617606,1.621812,0.586596,1.615735,0.000000,0.000000
nan,-0.389383,1.401409,-0.397039,1.331962,0.000000,0.000000
nan,0.624132,0.872697,0.375362,0.654594,0.000000,0.000000
nan,-0.299586,-0.161794,-0.753812,-0.414929,0.000000,0.000000
nan,-0.258522,-0.082524,-0.467680,-0.135241,0.000000,0.000000
nan,0.755524,1.190163,0.436279,0.913163,0.000000,0.000000
nan,0.295883,0.893993,0.207071,0.833055,1.000000,0.000000
nan,-0.367225,-0.029668,-1.178520,-0.029668,1.000000,0.000000
nan,0.075731,0.295516,-0.118738,-0.008367,1.000000,0.000000
