Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.000000,0.883616,-0.225801,0.883616,0.000000,0.000000
nan,0.000000,0.371389,-0.438462,0.072727,0.000000,0.000000
nan,0.000000,0.168678,-0.996682,-0.692920,2.000000,0.000000
nan,0.000000,1.515097,0.000000,1.506926,0.000000,0.000000
nan,0.000000,0.319512,-0.257558,0.064040,0.000000,0.000000
nan,0.000000,0.244128,-0.497425,-0.110770,0.000000,0.000000
nan,0.000000,0.078625,-1.183608,-1.070884,0.000000,0.000000
nan,0.000000,0.524514,-0.095110,0.070266,0.000000,0.000000
nan,0.000000,0.000000,-1.279083,-0.982565,2.000000,0.000000
nan,0.000000,0.442153,-0.182566,0.129080,2.000000,0.000000
nan,0.000000,0.578381,-0.606631,-0.574144,2.000000,0.000000
nan,0.000000,0.795674,-0.107889,0.745278,2.000000,0.000000
nan,0.000000,0.216809,-0.816935,-0.680189,2.000000,0.000000
nan,0.000000,0.531328,-0.188373,-0.123663,2.000000,0.000000
nan,0.000000,0.613826,-0.868887,0.547959,2.000000,0.000000
nan,0.000000,0.811008,0.000000,0.808882,2.000000,0.000000
nan,0.000000,0.089241,-0.743194,-0.574709,2.000000,0.000000
nan,0.000000,1.388838,0.000000,1.309115,0.000000,0.000000
nan,0.000000,0.319280,-0.403712,0.242656,0.000000,0.000000
nan,0.000000,0.184964,-0.690593,-0.402071,0.000000,0.000000
nan,0.000000,0.000000,-1.305566,-0.949311,2.000000,0.000000
nan,0.000000,0.860711,0.000000,0.668185,0.000000,0.000000
nan,0.000000,1.208964,0.000000,0.400420,0.000000,0.000000
nan,0.000000,0.404426,-0.505708,-0.241952,0.000000,0.000000
nan,0.000000,0.214557,-0.782256,-0.445292,0.000000,0.000000
nan,-0.006305,-0.006305,-1.084811,-0.865608,2.000000,0.000000
nan,0.000000,0.882184,-0.001406,0.816655,0.000000,0.000000
nan,0.000000,0.000000,-1.231296,-1.010652,2.000000,0.000000
nan,0.000000,0.800187,-0.189425,0.648368,1.000000,0.000000
nan,0.000000,0.123722,-0.588208,0.035349,1.000000,0.000000
nan,0.000000,0.717456,-0.526225,-0.489238,2.000000,0.000000
nan,0.000000,1.166089,-0.280105,1.164043,0.000000,0.000000
nan,0.000000,0.139920,-0.356094,-0.151112,0.000000,0.000000
nan,0.000000,0.148213,-0.864813,-0.506163,2.000000,0.000000
nan,0.000000,0.239914,-0.238481,-0.128581,2.000000,0.000000
nan,0.000000,1.214456,0.000000,0.200279,2.000000,0.000000
nan,0.000000,0.000000,-0.820855,-0.728371,2.000000,0.000000
nan,0.000000,0.394380,-0.940885,0.188034,2.000000,0.000000
nan,0.000000,0.000000,-1.241139,-1.207065,3.000000,0.000000
nan,0.000000,0.713496,-0.320658,0.112438,3.000000,0.000000
nan,0.000000,0.548417,-0.228917,0.494346,3.000000,0.000000
nan,0.000000,0.465170,-0.020913,0.250256,3.000000,0.000000
nan,0.000000,0.572983,-0.246085,0.218418,3.000000,0.000000
nan,0.000000,0.723444,-0.050833,0.719024,2.000000,0.000000
nan,0.000000,0.159525,-0.704869,-0.468919,2.000000,0.000000
nan,0.000000,0.588877,-0.274267,0.484256,2.000000,0.000000
nan,0.000000,0.144875,-0.262781,0.012328,2.000000,0.000000
nan,0.000000,0.755547,0.000000,0.707936,2.000000,0.000000
nan,0.000000,0.283184,-0.353185,0.207615,2.000000,0.000000
nan,0.000000,0.096837,-0.466279,-0.166818,2.000000,0.000000
nan,0.000000,0.757535,-0.079608,0.243759,2.000000,0.000000
nan,0.000000,0.619467,-0.852371,-0.817156,2.000000,0.000000
nan,0.000000,0.053457,-0.423527,0.053457,2.000000,0.000000
nan,0.000000,0.343930,-0.826416,0.246128,2.000000,0.000000
nan,0.000000,0.110996,-0.285894,0.005045,2.000000,0.000000
nan,0.000000,0.614277,-0.450021,0.507012,2.000000,0.000000
nan,0.000000,0.509205,-0.281294,0.438037,2.000000,0.000000
nan,0.000000,1.209409,-0.189128,1.159636,0.000000,0.000000
nan,0.000000,0.621814,0.000000,0.362094,0.000000,0.000000
nan,0.000000,0.250473,-0.352388,0.146823,0.000000,0.000000
nan,0.000000,0.107356,-0.846729,-0.569679,0.000000,0.000000
nan,0.000000,0.956285,0.000000,0.889465,0.000000,0.000000
nan,0.000000,0.000000,-0.915225,-0.738284,0.000000,0.000000
nan,0.000000,0.000000,-1.160714,-1.058731,2.000000,0.000000
nan,0.000000,0.866847,0.000000,0.478680,2.000000,0.000000
nan,0.000000,0.280570,-0.756570,0.191968,2.000000,0.000000
nan,0.000000,0.103138,-0.448125,-0.339652,2.000000,0.000000
nan,0.000000,1.299560,0.000000,1.269798,0.000000,0.000000
nan,0.000000,0.180421,-0.427819,-0.299208,0.000000,0.000000
nan,0.000000,1.249475,-0.019369,1.198398,0.000000,0.000000
nan,0.000000,0.063349,-0.686052,-0.292614,0.000000,0.000000
nan,0.000000,0.000000,-1.558645,-1.167251,0.000000,0.000000
nan,0.000000,0.640344,-0.112282,0.544734,0.000000,0.000000
nan,0.000000,0.067362,-1.692620,-1.654725,2.000000,0.000000
nan,0.000000,0.552996,-0.513558,-0.512718,3.000000,0.000000
nan,0.000000,0.015398,-0.615082,-0.549215,3.000000,0.000000
nan,0.000000,0.859296,-0.131802,0.832764,2.000000,0.000000
nan,0.000000,0.000000,-1.361789,-0.890790,3.000000,0.000000
nan,0.000000,1.790343,0.000000,1.790343,2.000000,0.000000
nan,0.000000,0.298427,-0.395716,0.165157,2.000000,0.000000
nan,0.000000,1.516765,0.000000,0.764344,2.000000,0.000000
nan,0.000000,0.538556,-0.056857,0.365535,2.000000,0.000000
nan,0.000000,0.396950,-0.654556,0.396950,2.000000,0.000000
nan,0.000000,0.066497,-0.680517,-0.449022,2.000000,0.000000
nan,0.000000,1.179066,0.000000,0.402505,2.000000,0.000000
nan,0.000000,0.176746,-0.250460,-0.056117,2.000000,0.000000
nan,0.000000,0.912219,0.000000,0.613471,1.000000,0.000000
nan,0.000000,0.353201,-0.384766,0.352347,1.000000,0.000000
nan,0.000000,0.369412,-0.542536,-0.233127,1.000000,0.000000
nan,0.000000,0.536034,-0.235925,0.287097,0.000000,0.000000
nan,0.000000,0.155315,-1.152021,-0.917350,2.000000,0.000000
nan,0.000000,0.464508,-0.275932,0.463653,1.000000,0.000000
nan,0.000000,0.344800,-0.185266,0.119662,1.000000,0.000000
nan,0.000000,0.000000,-1.520757,-1.350925,2.000000,0.000000
nan,0.000000,0.441850,-0.388794,0.296602,2.000000,0.000000
nan,0.000000,0.000000,-1.321116,-0.415573,2.000000,0.000000
nan,0.000000,0.765237,0.000000,0.192173,2.000000,0.000000
nan,0.000000,1.331937,0.000000,1.331937,1.000000,0.000000
nan,0.000000,0.264491,-0.299306,0.114843,1.000000,0.000000
nan,0.000000,0.413437,-0.377369,-0.102922,1.000000,0.000000
nan,0.000000,0.553688,0.000000,0.339416,1.000000,0.000000
nan,0.000000,0.967666,0.000000,0.749429,1.000000,0.000000
nan,0.000000,0.000000,-0.671560,-0.529355,1.000000,0.000000
nan,0.000000,0.119028,-0.772276,-0.132859,2.000000,0.000000
nan,0.000000,0.654317,-0.447843,0.572650,1.000000,0.000000
nan,0.000000,0.399524,-0.541295,-0.445564,2.000000,0.000000
nan,0.000000,0.041038,-0.711541,-0.568857,2.000000,0.000000
nan,0.000000,0.107428,-0.350104,-0.051800,2.000000,0.000000
nan,0.000000,1.189849,0.000000,1.135727,1.000000,0.000000
nan,0.002905,0.105441,-0.538835,-0.011608,1.000000,0.000000
nan,0.000000,0.494461,-0.971943,-0.760571,2.000000,0.000000
nan,0.000000,0.000000,-1.392657,-0.621012,2.000000,0.000000
nan,0.000000,0.466491,-0.873989,-0.860373,2.000000,0.000000
nan,0.000000,0.894356,0.000000,0.756550,2.000000,0.000000
nan,0.000000,0.365196,-0.815347,-0.794558,3.000000,0.000000
nan,0.000000,0.362017,-0.226272,0.150536,3.000000,0.000000
nan,0.000000,1.509887,0.000000,1.509887,2.000000,0.000000
nan,0.000000,0.542377,-0.251642,0.164442,2.000000,0.000000
nan,0.000000,0.415847,-0.511607,0.415847,2.000000,0.000000
nan,0.000000,0.205469,-0.158333,-0.023562,2.000000,0.000000
nan,0.000000,1.147467,0.000000,1.114738,2.000000,0.000000
nan,0.000000,0.105176,-0.468522,-0.334657,2.000000,0.000000
nan,0.000000,0.737116,-0.190995,-0.181400,3.000000,0.000000
nan,0.000000,0.549757,-0.154005,0.486396,2.000000,0.000000
nan,0.000000,0.000000,-0.941566,-0.803701,3.000000,0.000000
nan,0.000000,0.797099,-0.056156,0.768534,3.000000,0.000000
nan,0.000000,0.256779,-0.986307,-0.887091,3.000000,0.000000
nan,0.000000,0.277144,-0.660667,-0.110274,3.000000,0.000000
nan,0.000000,1.393359,0.000000,1.162084,3.000000,0.000000
nan,0.000000,0.344776,-0.346708,0.284563,3.000000,0.000000
nan,0.000000,0.822139,-0.583576,-0.579771,3.000000,0.000000
nan,0.000000,0.760316,0.000000,0.682365,3.000000,0.000000
nan,0.000000,0.139046,-0.393460,0.133123,3.000000,0.000000
nan,0.000000,1.265956,0.000000,1.234847,2.000000,0.000000
nan,0.000000,0.185881,-0.493386,-0.051416,3.000000,0.000000
nan,0.000000,0.430215,-0.253311,0.430215,3.000000,0.000000
nan,0.000000,0.412897,-0.124586,0.317145,2.000000,0.000000
nan,0.000000,0.040384,-0.349640,-0.210417,3.000000,0.000000
nan,0.000000,0.483575,0.000000,0.201945,3.000000,0.000000
nan,0.000000,1.448475,0.000000,1.448475,2.000000,0.000000
nan,0.000000,0.029737,-0.338094,0.017625,2.000000,0.000000
nan,0.000000,0.326494,-0.383519,0.254933,2.000000,0.000000
nan,0.000000,0.754487,-0.744705,-0.374532,2.000000,0.000000
nan,0.000000,1.459727,0.000000,1.459727,2.000000,0.000000
nan,0.000000,0.242342,-0.408958,0.156882,2.000000,0.000000
nan,0.000000,0.286785,-0.778453,0.286785,2.000000,0.000000
nan,0.000000,0.610160,-0.154985,0.610160,2.000000,0.000000
nan,0.000000,0.000000,-1.190762,-1.087034,2.000000,0.000000
nan,0.000000,0.655406,-0.105036,0.587568,2.000000,0.000000
nan,0.000000,0.196234,-1.284080,-0.640972,2.000000,0.000000
nan,0.000000,1.015553,0.000000,0.991046,2.000000,0.000000
nan,0.000000,0.690528,-0.626611,0.160324,2.000000,0.000000
nan,0.000000,0.822818,0.000000,0.822818,1.000000,0.000000
nan,0.000000,0.331245,-0.473337,-0.113254,1.000000,0.000000
nan,0.000000,1.085178,-0.431374,0.919909,1.000000,0.000000
nan,0.000000,0.303750,-0.484524,-0.386785,1.000000,0.000000
nan,0.000000,0.655919,-0.730040,-0.246083,1.000000,0.000000
nan,0.000000,1.390622,-0.055308,1.389615,1.000000,0.000000
nan,0.000000,0.000000,-1.130423,-1.130423,1.000000,0.000000
nan,0.000000,0.478146,-1.648634,-1.462637,2.000000,0.000000
nan,0.000000,0.551647,-0.569376,0.525508,2.000000,0.000000
nan,0.000000,0.005720,-0.607633,-0.283814,2.000000,0.000000
nan,0.000000,1.057565,-0.304566,0.385845,2.000000,0.000000
nan,0.000000,0.208126,-0.375217,0.073517,2.000000,0.000000
nan,0.000000,0.000000,-1.073719,-0.904432,2.000000,0.000000
nan,0.000000,0.450337,-0.201448,0.200466,2.000000,0.000000
nan,0.000000,1.348615,-0.018990,1.345764,1.000000,0.000000
nan,0.000000,0.165600,-0.345827,-0.287368,2.000000,0.000000
nan,0.000000,0.709074,-0.109175,0.563523,1.000000,0.000000
nan,0.000000,1.272914,-0.306080,1.165168,0.000000,0.000000
nan,0.000000,0.000000,-0.614832,-0.549648,0.000000,0.000000
nan,0.000000,0.456576,-0.849016,-0.603015,0.000000,0.000000
nan,0.000000,1.244381,0.000000,1.056354,0.000000,0.000000
nan,0.000000,0.039248,-0.713096,-0.494867,0.000000,0.000000
nan,0.000000,0.642187,-0.472837,-0.452850,0.000000,0.000000
nan,0.000000,0.261260,-0.765734,-0.280268,0.000000,0.000000
nan,0.000000,0.246059,-0.680012,-0.297564,0.000000,0.000000
nan,0.000000,0.339186,-0.626764,-0.181536,0.000000,0.000000
nan,0.000000,0.599590,-0.012675,0.446530,0.000000,0.000000
nan,0.000000,0.349881,-0.496334,0.121870,0.000000,0.000000
nan,0.087600,0.666343,-0.306102,0.002944,0.000000,0.000000
nan,0.000000,1.217227,0.000000,1.073225,0.000000,0.000000
nan,0.000000,0.055752,-0.846928,-0.671876,0.000000,0.000000
nan,0.000000,0.329163,-0.524296,0.190212,0.000000,0.000000
nan,0.000000,0.398075,-0.123261,0.387974,0.000000,0.000000
nan,0.000000,0.825628,-0.602431,0.196530,0.000000,0.000000
nan,0.000000,0.299962,-0.963204,-0.940806,0.000000,0.000000
nan,0.000000,0.011674,-1.007934,-0.644067,0.000000,0.000000
nan,0.000000,0.081228,-1.685254,-1.558277,0.000000,0.000000
nan,0.000000,0.185156,-1.611883,-1.530481,2.000000,0.000000
nan,0.000000,1.224253,0.000000,1.218944,2.000000,0.000000
nan,0.000000,0.000000,-1.482614,-1.385265,2.000000,0.000000
nan,0.000000,0.800177,-0.162280,0.536036,2.000000,0.000000
nan,0.000000,1.280757,0.000000,1.109819,0.000000,0.000000
nan,0.000000,0.148516,-0.891093,-0.121363,0.000000,0.000000
nan,0.000000,0.033770,-1.066217,-1.058612,2.000000,0.000000
nan,0.000000,0.000000,-1.650178,-1.172410,3.000000,0.000000
nan,0.000000,0.503721,-0.315244,-0.119352,3.000000,0.000000
nan,0.000000,0.361154,-0.561146,-0.216527,3.000000,0.000000
nan,0.000000,1.530421,0.000000,1.434815,2.000000,0.000000
nan,0.000000,0.495031,-0.249136,-0.091993,2.000000,0.000000
nan,0.000000,1.306509,0.000000,1.154308,2.000000,0.000000
nan,0.000000,0.418557,-0.229263,0.369605,2.000000,0.000000
nan,0.000000,0.316209,-0.457397,-0.065227,2.000000,0.000000
nan,0.000000,0.789657,-0.000836,0.497503,1.000000,0.000000
nan,0.000000,1.052195,0.000000,0.802466,0.000000,0.000000
nan,0.000000,0.738680,-0.014339,0.738680,0.000000,0.000000
nan,0.000000,0.000000,-0.625131,-0.207226,0.000000,0.000000
nan,0.000000,0.000000,-0.845223,-0.661441,0.000000,0.000000
nan,0.000000,0.722527,-0.514505,-0.103593,0.000000,0.000000
nan,0.000000,0.693317,0.000000,0.511501,0.000000,0.000000
nan,0.000000,0.216362,-1.467527,-1.321614,0.000000,0.000000
nan,0.000000,0.259986,-0.615334,-0.107191,0.000000,0.000000
nan,0.000000,0.495747,-0.622423,0.056196,0.000000,0.000000
nan,0.000000,0.673433,-0.164121,0.488151,0.000000,0.000000
nan,-0.004324,0.135982,-0.413126,0.104793,0.000000,0.000000
nan,0.000000,0.286020,-1.474138,-1.469145,0.000000,0.000000
nan,0.000000,0.635570,-0.177994,0.498715,0.000000,0.000000
nan,0.000000,1.511825,-0.173197,1.281979,0.000000,0.000000
nan,0.000000,0.164548,-0.423362,0.055394,0.000000,0.000000
nan,0.000000,0.370323,-0.635665,-0.419091,0.000000,0.000000
nan,0.000000,0.915803,0.000000,0.214209,0.000000,0.000000
nan,0.000000,0.000000,-1.338240,-1.280333,0.000000,0.000000
nan,0.000000,0.503655,-1.132630,-0.671540,0.000000,0.000000
nan,0.000000,0.424357,-0.526301,-0.520764,1.000000,0.000000
nan,0.000000,0.906869,0.000000,0.809195,0.000000,0.000000
nan,0.000000,0.806734,-0.362044,0.162138,0.000000,0.000000
nan,0.000000,0.444122,-0.132758,0.159306,0.000000,0.000000
nan,0.000000,0.000000,-1.211726,-0.599900,0.000000,0.000000
nan,0.000000,0.257114,-1.193111,-1.187678,2.000000,0.000000
nan,0.000000,0.000000,-1.446479,-0.878354,3.000000,0.000000
nan,0.000000,0.661618,0.000000,0.643090,2.000000,0.000000
nan,0.000000,0.157112,-1.431151,0.136912,2.000000,0.000000
nan,0.000000,0.414369,-0.416636,-0.063408,2.000000,0.000000
nan,0.000000,0.426221,-0.617486,-0.055724,2.000000,0.000000
nan,0.000000,0.000000,-1.216442,-0.863569,3.000000,0.000000
nan,0.000000,0.754093,0.000000,0.557276,2.000000,0.000000
nan,0.000000,1.072023,-0.222719,-0.208608,2.000000,0.000000
nan,0.000000,0.299481,-0.247037,0.038757,2.000000,0.000000
nan,0.000000,0.802578,0.000000,0.335630,2.000000,0.000000
nan,0.000000,0.601005,-0.139356,0.144022,2.000000,0.000000
nan,0.000000,1.376927,-0.349663,1.320771,2.000000,0.000000
nan,0.000000,0.280926,-0.241020,0.145063,2.000000,0.000000
nan,0.000000,0.702199,-0.006231,0.494117,2.000000,0.000000
nan,0.000000,0.113528,-0.256062,-0.048311,2.000000,0.000000
nan,0.000000,0.164659,-0.599986,0.042381,2.000000,0.000000
nan,0.000000,0.568991,-0.211098,0.312535,1.000000,0.000000
nan,0.000000,0.026767,-0.704168,-0.698308,2.000000,0.000000
nan,0.000000,1.045383,0.000000,0.488900,2.000000,0.000000
nan,0.000000,1.468010,0.000000,1.458246,1.000000,0.000000
nan,0.000000,0.146535,-0.413801,0.146535,1.000000,0.000000
nan,0.000000,0.000000,-0.920508,-0.907139,1.000000,0.000000
nan,0.000000,0.442351,0.000000,0.442351,1.000000,0.000000
nan,0.000000,0.000000,-1.217425,-0.951138,1.000000,0.000000
nan,0.000000,1.025480,0.000000,0.570938,1.000000,0.000000
nan,0.000000,0.286390,-0.127864,0.135754,1.000000,0.000000
nan,0.000000,0.000000,-0.596571,-0.135056,1.000000,0.000000
nan,0.000000,0.623745,-0.200404,0.268094,0.000000,0.000000
nan,0.000000,0.276849,-0.491562,-0.431256,1.000000,0.000000
nan,0.000000,0.434525,-0.542475,0.375977,0.000000,0.000000
nan,0.000000,0.971426,-0.242409,0.872839,0.000000,0.000000
nan,0.000000,0.210652,-0.380678,-0.315070,0.000000,0.000000
nan,0.000000,0.489485,-0.589783,-0.572296,0.000000,0.000000
nan,0.000000,0.751670,-0.249340,-0.099372,0.000000,0.000000
nan,0.000000,0.461119,-0.144619,0.267652,0.000000,0.000000
nan,0.000000,0.751550,-0.242371,0.435900,0.000000,0.000000
nan,0.000000,0.000000,-1.616145,-1.081680,0.000000,0.000000
nan,0.000000,0.019550,-0.528569,-0.331284,0.000000,0.000000
nan,0.000000,0.000000,-1.125078,-0.847738,0.000000,0.000000
nan,0.000000,0.578477,-0.121134,0.199085,0.000000,0.000000
nan,0.000000,0.074278,-0.903510,-0.866842,1.000000,0.000000
nan,0.000000,0.619514,0.000000,0.354839,0.000000,0.000000
nan,0.000000,0.318032,-0.587899,0.148410,0.000000,0.000000
nan,0.000000,0.194564,-0.135689,0.078824,0.000000,0.000000
nan,0.000000,0.441137,-0.723041,-0.363006,0.000000,0.000000
nan,0.000000,0.315920,-0.479866,-0.477877,0.000000,0.000000
nan,0.000000,0.544876,-0.558786,-0.526962,0.000000,0.000000
nan,0.000000,0.412871,-0.483845,-0.048984,0.000000,0.000000
nan,0.000000,0.798638,-0.180149,0.777625,0.000000,0.000000
nan,0.000000,0.716176,-1.393724,-1.393724,0.000000,0.000000
nan,0.000000,0.532413,-0.895331,0.272649,0.000000,0.000000
nan,0.000000,0.000000,-1.209742,-0.969259,2.000000,0.000000
nan,0.000000,0.329672,-0.675731,-0.193979,2.000000,0.000000
nan,0.000000,1.137381,0.000000,0.972826,0.000000,0.000000
nan,0.000000,0.353584,-1.116292,0.052031,0.000000,0.000000
nan,0.000000,0.723709,0.000000,0.448183,0.000000,0.000000
nan,0.000000,0.301141,-0.316670,0.117714,0.000000,0.000000
nan,0.000000,0.626985,-0.399156,0.446546,0.000000,0.000000
nan,0.000000,0.000000,-0.681954,-0.642118,0.000000,0.000000
nan,0.000000,0.256617,-0.677793,-0.098549,0.000000,0.000000
nan,0.000000,0.014342,-1.671433,-1.606909,2.000000,0.000000
nan,0.000000,0.000000,-1.602782,-1.451789,3.000000,0.000000
nan,0.000000,0.489216,0.000000,0.111388,3.000000,0.000000
nan,0.000000,1.217422,0.000000,1.217422,2.000000,0.000000
nan,0.000000,0.000000,-1.146821,-0.284083,2.000000,0.000000
nan,0.000000,0.000000,-1.126188,-1.090585,3.000000,0.000000
nan,0.000000,0.385501,-0.222440,0.139142,3.000000,0.000000
nan,0.000000,1.377600,0.000000,1.262939,2.000000,0.000000
nan,0.000000,0.657881,0.000000,0.209565,2.000000,0.000000
nan,0.000000,1.164803,-0.240566,1.164803,2.000000,0.000000
nan,0.000000,0.000000,-0.778297,-0.344942,2.000000,0.000000
nan,0.000000,0.793098,-0.145799,0.625341,2.000000,0.000000
nan,0.000000,0.273547,-0.324664,-0.239455,2.000000,0.000000
nan,0.000000,0.478237,-0.260046,0.046360,2.000000,0.000000
nan,0.000000,0.909831,-0.265736,0.790016,2.000000,0.000000
nan,0.000000,0.169120,-0.232298,0.012080,2.000000,0.000000
nan,0.000000,0.438114,-0.044858,0.255806,2.000000,0.000000
nan,0.000000,0.000000,-0.830117,-0.830117,2.000000,0.000000
nan,0.000000,0.492218,-0.428402,0.492218,2.000000,0.000000
nan,0.000000,0.484176,-0.489980,0.161719,2.000000,0.000000
nan,0.000000,1.258819,-0.029569,1.182533,1.000000,0.000000
nan,0.000000,0.241204,-0.459171,-0.453354,2.000000,0.000000
nan,0.000000,1.011658,0.000000,0.742536,1.000000,0.000000
nan,0.000000,0.172379,-0.495469,-0.495469,2.000000,0.000000
nan,0.000000,0.501576,-0.264251,0.210400,2.000000,0.000000
nan,0.000000,0.683182,-0.396205,0.550124,1.000000,0.000000
nan,0.000000,0.592606,-0.057650,0.192132,1.000000,0.000000
nan,0.000000,0.377945,-0.114211,0.260616,1.000000,0.000000
nan,0.000000,0.000000,-0.888771,-0.831325,1.000000,0.000000
nan,0.000000,0.606566,0.000000,0.333662,1.000000,0.000000
nan,0.000000,0.718326,0.000000,0.546321,1.000000,0.000000
nan,0.000000,0.000000,-0.893171,-0.690824,1.000000,0.000000
nan,0.000000,1.015287,0.000000,0.771795,1.000000,0.000000
nan,0.000000,0.000000,-1.737544,-1.644553,2.000000,0.000000
nan,0.000000,0.005328,-0.588021,-0.554945,2.000000,0.000000
nan,0.000000,0.594051,0.000000,0.190748,2.000000,0.000000
nan,0.000000,0.000000,-0.758345,-0.727434,2.000000,0.000000
nan,0.000000,0.903591,-0.244241,0.716306,2.000000,0.000000
nan,0.000000,0.524177,-0.291949,0.524177,2.000000,0.000000
nan,0.000000,0.169244,-0.573856,-0.024668,2.000000,0.000000
nan,0.000000,1.828715,0.000000,1.813707,0.000000,0.000000
nan,0.000000,0.928553,0.000000,0.394882,0.000000,0.000000
nan,0.000000,0.296004,-0.344250,-0.075654,0.000000,0.000000
nan,0.000000,0.829981,-0.168850,0.829981,0.000000,0.000000
nan,0.000000,0.000000,-1.249703,-1.233471,0.000000,0.000000
nan,0.000000,0.241065,-1.110810,-0.903721,2.000000,0.000000
nan,0.000000,0.443767,0.000000,0.245934,0.000000,0.000000
nan,0.000000,0.000000,-0.944931,-0.279538,2.000000,0.000000
nan,0.000000,0.542204,-1.280509,-0.858913,3.000000,0.000000
nan,0.000000,0.134997,-1.194414,-1.067658,3.000000,0.000000
nan,0.000000,1.011280,-0.117712,0.502560,3.000000,0.000000
nan,0.000000,0.636322,-0.495028,0.591602,3.000000,0.000000
nan,0.000000,0.390619,-1.077687,-1.069760,3.000000,0.000000
nan,0.000000,0.085366,-0.891393,0.042689,4.000000,0.000000
nan,0.000000,0.516329,-0.514357,0.280461,3.000000,0.000000
nan,0.000000,0.161461,-1.078346,-1.051924,4.000000,0.000000
nan,0.000000,0.106640,-0.543127,-0.093672,4.000000,0.000000
nan,0.000967,1.575225,0.000967,1.574258,3.000000,0.000000
nan,0.000000,1.410903,-0.339721,1.328290,3.000000,0.000000
nan,-0.005593,0.490776,-0.447010,0.189969,3.000000,0.000000
nan,0.000000,0.375711,-0.267541,0.261855,3.000000,0.000000
nan,0.000000,0.311546,-0.252334,0.030092,3.000000,0.000000
nan,0.000000,0.958049,-0.229665,0.004809,3.000000,0.000000
nan,-0.001864,1.584127,-0.001864,1.177151,2.000000,0.000000
nan,0.000000,1.653941,-0.077009,1.653941,2.000000,0.000000
nan,0.000000,0.827374,-0.090833,0.404696,2.000000,0.000000
nan,0.000000,0.055626,-0.356954,-0.118675,2.000000,0.000000
nan,0.000000,0.385022,-0.227992,-0.076633,2.000000,0.000000
nan,0.000000,0.498118,-0.151260,-0.112718,2.000000,0.000000
nan,0.000000,1.137290,0.000000,1.011024,2.000000,0.000000
nan,0.000000,1.011459,-0.193957,1.011459,1.000000,0.000000
nan,0.000000,0.030173,-0.420567,-0.035045,1.000000,0.000000
nan,0.000000,0.000000,-0.833761,-0.822948,2.000000,0.000000
nan,0.000000,1.261944,0.000000,0.630481,2.000000,0.000000
nan,0.000000,0.294638,-0.178163,0.160266,2.000000,0.000000
nan,0.000000,0.043750,-1.396262,-1.284443,2.000000,0.000000
nan,0.000000,0.762288,-0.238207,0.670886,2.000000,0.000000
nan,0.000000,0.224055,-0.572901,-0.029485,2.000000,0.000000
nan,0.000000,0.555145,0.000000,0.484751,2.000000,0.000000
nan,0.000000,0.499833,-0.069941,0.091535,2.000000,0.000000
nan,0.000000,0.430474,-1.031556,-0.409418,2.000000,0.000000
nan,0.000000,0.009278,-0.490216,-0.489198,2.000000,0.000000
nan,-0.003951,1.736977,-0.003951,1.736977,2.000000,0.000000
nan,0.000000,0.342916,-0.464881,-0.103977,2.000000,0.000000
nan,0.000000,0.713716,-0.262262,0.084093,2.000000,0.000000
nan,0.000000,0.125862,-0.607999,-0.093387,2.000000,0.000000
nan,0.000000,0.189833,-1.303101,-1.303101,2.000000,0.000000
nan,0.000000,0.700978,0.000000,0.576452,2.000000,0.000000
nan,0.000000,0.747874,-0.876089,0.624521,2.000000,0.000000
nan,0.000000,0.218993,-0.396374,-0.122875,2.000000,0.000000
nan,0.000000,1.060853,0.000000,1.054933,1.000000,0.000000
nan,0.000000,0.661645,-0.084091,0.470455,1.000000,0.000000
nan,0.000000,0.327943,-0.400038,0.237579,1.000000,0.000000
nan,0.000000,0.228781,-0.743276,-0.255218,1.000000,0.000000
nan,0.000000,0.000000,-0.988906,-0.916675,1.000000,0.000000
nan,0.000000,0.937917,-0.085353,0.045734,1.000000,0.000000
nan,0.000000,1.137901,0.000000,1.089470,1.000000,0.000000
nan,0.000000,0.609450,-0.163332,0.420585,0.000000,0.000000
nan,0.000000,0.428121,-0.090017,0.058623,0.000000,0.000000
nan,0.000000,0.419446,-0.546324,-0.546324,0.000000,0.000000
nan,0.000000,0.908269,0.000000,0.908269,0.000000,0.000000
nan,0.000000,0.033832,-0.282728,-0.009834,0.000000,0.000000
nan,0.000000,0.341014,-0.004507,0.011303,0.000000,0.000000
nan,0.000000,0.434613,-0.218464,-0.187417,0.000000,0.000000
nan,0.000000,0.643585,-1.269667,-1.077028,0.000000,0.000000
nan,0.000000,0.387549,-1.720255,-1.446082,1.000000,0.000000
nan,0.000000,0.484093,-0.447904,-0.445834,1.000000,0.000000
nan,0.000000,0.821702,-0.048945,0.432202,1.000000,0.000000
nan,0.000000,0.447835,-0.595388,-0.176651,1.000000,0.000000
nan,0.000000,0.890927,-0.144154,0.421092,1.000000,0.000000
nan,0.000000,0.000000,-1.017542,-0.752282,1.000000,0.000000
nan,0.000000,0.503986,-0.751368,0.481487,1.000000,0.000000
nan,0.000000,0.000000,-1.202517,-1.036662,2.000000,0.000000
nan,0.000000,0.793365,0.000000,0.722827,2.000000,0.000000
nan,0.000000,1.136216,-0.438232,1.136216,1.000000,0.000000
nan,0.000000,0.000000,-1.138744,-1.117094,2.000000,0.000000
nan,0.000000,0.000000,-1.097643,-0.902790,2.000000,0.000000
