Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule,P2LRatio,P2LRatioPositive,P2LRatioNegative,P2LRatioNeutral,RangeVariance
08/10/09,0.000000,0.802771,0.000000,0.574126,0.000000,0.000000,0.095728,0.095728,0.000000,1.000000,3.951042
09/10/09,0.000000,0.214387,-0.306993,0.092605,0.000000,0.000000,-0.244494,0.000000,0.244494,1.000000,3.989634
12/10/09,0.000000,0.881246,0.000000,0.614201,0.000000,0.000000,-0.615823,0.000000,0.615823,1.000000,3.999304
13/10/09,0.000000,0.145379,-0.715416,-0.715416,0.000000,0.000000,-0.107111,0.000000,0.107111,1.000000,4.010665
14/10/09,0.000000,1.357106,0.000000,1.291277,0.000000,0.000000,-2.101238,0.000000,2.101238,0.000000,4.000425
15/10/09,0.000000,0.150526,-0.474540,-0.422238,0.000000,0.000000,-0.974031,0.000000,0.974031,0.000000,4.079510
16/10/09,0.000000,0.633619,-0.591716,-0.416487,0.000000,0.000000,-0.754328,0.000000,0.754328,0.000000,4.060750
19/10/09,0.000000,1.155625,0.000000,1.155625,0.000000,0.000000,-1.908608,0.000000,1.908608,0.000000,5.213604
20/10/09,0.000000,0.216487,-0.485185,-0.485185,0.000000,0.000000,-0.150736,0.000000,0.150736,1.000000,5.245346
21/10/09,0.000000,0.312079,-0.874075,0.183949,0.000000,0.000000,-0.190863,0.000000,0.190863,1.000000,5.225419
22/10/09,0.000000,0.000000,-1.155825,-0.638612,0.000000,0.000000,-0.131643,0.000000,0.131643,1.000000,5.208801
23/10/09,0.000000,1.162085,0.000000,0.443659,0.000000,0.000000,-0.095982,0.000000,0.095982,1.000000,5.191571
26/10/09,0.000000,0.480965,-0.951937,-0.635874,0.000000,0.000000,0.121185,0.121185,0.000000,1.000000,5.145705
27/10/09,0.000000,0.489799,-0.123394,0.117098,0.000000,0.000000,0.759157,0.759157,0.000000,0.000000,5.186325
28/10/09,0.000000,0.000000,-1.578948,-1.500560,3.000000,0.000000,2.364111,2.364111,0.000000,0.000000,5.125048
29/10/09,0.000000,0.806725,-0.466465,0.708978,1.000000,0.000000,1.768713,1.768713,0.000000,0.000000,5.096474
30/10/09,0.000000,0.392137,-1.379786,-1.135005,4.000000,0.000000,10.393141,10.393141,0.000000,0.000000,5.016186
02/11/09,0.000000,0.864750,-0.267198,0.728722,2.000000,0.000000,3.724583,3.724583,0.000000,0.000000,5.002679
03/11/09,0.000000,0.000000,-1.437218,-0.810090,4.000000,0.000000,10.381738,10.381738,0.000000,0.000000,4.334524
04/11/09,0.000000,1.006167,0.000000,0.850909,3.000000,0.000000,10.267610,10.267610,0.000000,0.000000,4.333978
05/11/09,-0.009549,0.557413,-0.847459,0.211268,3.000000,0.000000,10.158517,10.158517,0.000000,0.000000,3.808790
06/11/09,0.000000,0.398919,-0.569714,0.204237,3.000000,0.000000,9.985759,9.985759,0.000000,0.000000,3.501887
09/11/09,0.000000,1.158364,0.000000,1.101220,1.000000,0.000000,0.504509,0.504509,0.000000,1.000000,3.490570
10/11/09,0.000000,0.349870,-0.164715,-0.056508,1.000000,0.000000,0.461306,0.461306,0.000000,1.000000,3.525149
11/11/09,0.000000,0.851399,0.000000,0.437759,0.000000,0.000000,-0.114871,0.000000,0.114871,1.000000,3.535839
12/11/09,0.000000,0.463054,-0.154351,0.117890,0.000000,0.000000,-0.180669,0.000000,0.180669,1.000000,3.563447
13/11/09,0.000000,0.256265,-0.308989,0.244003,0.000000,0.000000,-0.843235,0.000000,0.843235,0.000000,3.595063
16/11/09,0.000000,1.227770,0.000000,1.053246,0.000000,10.000000,-9.935684,0.000000,9.935684,0.000000,3.403828
17/11/09,0.000000,0.000000,-0.562722,-0.453133,0.000000,10.000000,-9.832339,0.000000,9.832339,0.000000,3.394801
18/11/09,0.000000,0.325878,-0.177865,-0.047265,0.000000,0.000000,-1.474521,0.000000,1.474521,0.000000,3.429183
19/11/09,0.000000,0.021096,-1.090812,-0.923281,0.000000,0.000000,-0.114112,0.000000,0.114112,1.000000,3.421351
20/11/09,0.000000,0.516866,-0.541656,-0.202036,0.000000,0.000000,-0.236160,0.000000,0.236160,1.000000,3.417265
23/11/09,0.000000,1.569334,0.000000,1.275314,0.000000,10.000000,-9.798398,0.000000,9.798398,0.000000,3.321206
24/11/09,0.000000,0.238592,-0.570652,-0.387404,0.000000,10.000000,-9.752888,0.000000,9.752888,0.000000,3.321836
25/11/09,0.000000,0.597657,0.000000,0.505901,0.000000,0.000000,-0.909677,0.000000,0.909677,0.000000,3.506586
26/11/09,0.000000,0.000000,-2.124946,-2.068006,2.000000,0.000000,10.004011,10.004011,0.000000,0.000000,3.617497
27/11/09,0.000000,0.912907,-1.071983,0.612562,2.000000,0.000000,1.901836,1.901836,0.000000,0.000000,3.199329
30/11/09,0.000000,0.293539,-0.653628,-0.653628,3.000000,0.000000,10.014134,10.014134,0.000000,0.000000,3.202779
01/12/09,0.000000,1.431217,0.000000,1.431217,0.000000,0.000000,0.144754,0.144754,0.000000,1.000000,3.174593
02/12/09,0.000000,0.429561,-0.345542,0.179871,1.000000,0.000000,-0.262892,0.000000,0.262892,1.000000,3.841197
03/12/09,0.000000,0.535556,-0.184469,-0.171378,1.000000,0.000000,0.720856,0.720856,0.000000,0.000000,4.292780
04/12/09,0.000000,0.721852,-0.476493,0.111419,1.000000,0.000000,0.910043,0.910043,0.000000,0.000000,4.276588
07/12/09,0.000000,0.075978,-0.847629,-0.138897,1.000000,0.000000,1.423450,1.423450,0.000000,0.000000,4.463703
08/12/09,0.000000,0.149605,-1.228645,-1.031920,3.000000,0.000000,4.798647,4.798647,0.000000,0.000000,4.429246
09/12/09,0.000000,0.269515,-0.560307,-0.226960,4.000000,0.000000,4.929214,4.929214,0.000000,0.000000,4.799254
10/12/09,0.000000,0.601632,-0.111766,0.481543,4.000000,0.000000,1.795429,1.795429,0.000000,0.000000,4.799978
11/12/09,0.000000,0.806928,0.000000,0.205313,4.000000,0.000000,1.425077,1.425077,0.000000,0.000000,4.818891
14/12/09,0.000000,0.831267,0.000000,0.643214,2.000000,0.000000,1.056179,1.056179,0.000000,0.000000,4.835485
15/12/09,0.000000,0.153545,-0.773722,-0.353873,3.000000,0.000000,1.028240,1.028240,0.000000,0.000000,4.842662
16/12/09,0.000000,0.598376,-0.022968,0.417050,2.000000,0.000000,1.289979,1.289979,0.000000,0.000000,4.880085
17/12/09,0.000000,0.000000,-1.235511,-1.235511,4.000000,0.000000,3.438475,3.438475,0.000000,0.000000,4.856630
18/12/09,0.000000,0.840568,-0.249769,-0.249769,4.000000,0.000000,10.417059,10.417059,0.000000,0.000000,4.847676
21/12/09,0.000000,1.465350,0.000000,1.156104,3.000000,0.000000,10.073441,10.073441,0.000000,0.000000,3.645534
22/12/09,0.000000,0.810727,0.000000,0.414319,3.000000,0.000000,1.764701,1.764701,0.000000,0.000000,4.149156
23/12/09,0.000000,0.695621,0.000000,0.525020,1.000000,0.000000,0.557677,0.557677,0.000000,1.000000,4.176131
24/12/09,0.000000,0.364687,-0.055919,0.364687,1.000000,0.000000,-0.245206,0.000000,0.245206,1.000000,4.677724
29/12/09,0.000000,0.525327,0.000000,0.432045,0.000000,0.000000,-0.427591,0.000000,0.427591,1.000000,5.006567
30/12/09,0.000000,0.064287,-0.581054,-0.490805,0.000000,0.000000,-0.439925,0.000000,0.439925,1.000000,5.622622
31/12/09,0.000000,0.424471,-0.093633,0.187266,0.000000,0.000000,-0.803255,0.000000,0.803255,0.000000,5.677918
04/01/10,0.000000,1.088584,-0.026156,1.088584,0.000000,0.000000,-2.140420,0.000000,2.140420,0.000000,5.664623
05/01/10,0.000000,0.452403,-0.245626,0.278209,0.000000,1.000000,-2.853575,0.000000,2.853575,0.000000,5.699532
06/01/10,0.000000,0.177264,-0.315277,0.094963,0.000000,1.000000,-3.129396,0.000000,3.129396,0.000000,5.758558
07/01/10,0.000000,0.276657,-0.385025,-0.042072,0.000000,1.000000,-2.889395,0.000000,2.889395,0.000000,6.076249
08/01/10,0.000000,0.289900,-0.409196,0.096206,0.000000,10.000000,-10.658630,0.000000,10.658630,0.000000,7.269316
11/01/10,0.000000,0.851631,-0.080924,0.050096,0.000000,10.000000,-10.674750,0.000000,10.674750,0.000000,6.635782
12/01/10,0.000000,0.147270,-1.001439,-0.504561,0.000000,10.000000,-10.622048,0.000000,10.622048,0.000000,6.388975
13/01/10,0.000000,0.141567,-0.615172,-0.324316,0.000000,2.000000,-6.278340,0.000000,6.278340,0.000000,6.420693
14/01/10,0.000000,0.627627,0.000000,0.320297,0.000000,10.000000,-10.620926,0.000000,10.620926,0.000000,6.469487
15/01/10,0.000000,0.373514,-0.619930,-0.555083,0.000000,1.000000,-3.931530,0.000000,3.931530,0.000000,6.470353
18/01/10,0.000000,0.634818,-0.014368,0.509422,0.000000,10.000000,-10.594867,0.000000,10.594867,0.000000,6.516677
19/01/10,0.000000,0.486771,-0.819073,0.242736,0.000000,10.000000,-10.584887,0.000000,10.584887,0.000000,6.231967
20/01/10,0.000000,0.000000,-1.404489,-1.188216,0.000000,10.000000,-10.369593,0.000000,10.369593,0.000000,5.605082
21/01/10,0.000000,0.603587,-1.131091,-1.086710,0.000000,10.000000,-10.090554,0.000000,10.090554,0.000000,3.963890
22/01/10,0.000000,0.132682,-1.037446,-0.405627,0.000000,0.000000,-2.211604,0.000000,2.211604,0.000000,4.209173
25/01/10,0.000000,0.348890,-0.633312,-0.539769,0.000000,0.000000,-0.506298,0.000000,0.506298,1.000000,4.474898
26/01/10,0.000000,0.210794,-0.566351,0.210794,0.000000,0.000000,-0.461307,0.000000,0.461307,1.000000,4.603187
27/01/10,0.000000,0.000000,-1.068972,-0.753226,0.000000,0.000000,0.242197,0.242197,0.000000,1.000000,4.596708
28/01/10,0.000000,0.786470,-0.897752,-0.897752,2.000000,0.000000,0.742299,0.742299,0.000000,0.000000,4.532520
29/01/10,0.000000,1.055353,0.000000,0.534545,1.000000,0.000000,0.316128,0.316128,0.000000,1.000000,4.527400
01/02/10,0.000000,0.768112,-0.310487,0.734445,0.000000,0.000000,-0.355844,0.000000,0.355844,1.000000,4.835613
02/02/10,0.000000,0.518647,-0.488725,0.447582,0.000000,0.000000,-0.391975,0.000000,0.391975,1.000000,5.635297
03/02/10,0.000000,0.276393,-0.570295,-0.377696,1.000000,0.000000,0.704038,0.704038,0.000000,0.000000,6.363296
04/02/10,0.000000,0.112172,-1.592596,-1.402767,3.000000,0.000000,2.386351,2.386351,0.000000,0.000000,6.301357
05/02/10,0.000000,0.000000,-1.292688,-0.960633,4.000000,0.000000,10.779477,10.779477,0.000000,0.000000,7.013599
08/02/10,0.000000,0.700271,-0.341566,0.384415,4.000000,0.000000,10.821676,10.821676,0.000000,0.000000,6.565656
09/02/10,0.000000,0.501167,-0.092580,0.240708,4.000000,0.000000,10.780934,10.780934,0.000000,0.000000,6.367039
10/02/10,0.000000,0.857756,-0.080337,0.249664,4.000000,0.000000,10.759179,10.759179,0.000000,0.000000,6.560477
11/02/10,0.000000,0.861339,-0.215952,0.364033,4.000000,0.000000,10.775199,10.775199,0.000000,0.000000,6.514343
12/02/10,0.000000,0.568813,-0.542957,-0.233927,4.000000,0.000000,10.768801,10.768801,0.000000,0.000000,6.207690
15/02/10,0.000000,0.642414,0.000000,0.310045,4.000000,0.000000,10.714751,10.714751,0.000000,0.000000,5.942946
16/02/10,0.000000,0.999594,0.000000,0.949986,4.000000,0.000000,10.528222,10.528222,0.000000,0.000000,4.993009
17/02/10,0.000000,0.752854,0.000000,0.405095,4.000000,0.000000,10.466668,10.466668,0.000000,0.000000,4.962103
18/02/10,0.000000,0.623142,-0.186442,0.606876,4.000000,0.000000,2.574120,2.574120,0.000000,0.000000,5.021427
19/02/10,0.000000,0.512416,-0.546160,0.413682,3.000000,0.000000,1.335317,1.335317,0.000000,0.000000,5.392862
22/02/10,0.000000,0.363678,-0.127540,-0.077029,3.000000,0.000000,1.851039,1.851039,0.000000,0.000000,5.448858
23/02/10,0.000000,0.546069,-0.630370,-0.465543,4.000000,0.000000,2.474454,2.474454,0.000000,0.000000,5.488374
24/02/10,0.000000,0.541213,-0.213703,0.351536,4.000000,0.000000,2.728051,2.728051,0.000000,0.000000,5.553761
25/02/10,0.000000,0.344984,-1.043732,-0.811653,4.000000,0.000000,10.589862,10.589862,0.000000,0.000000,5.756837
26/02/10,0.000000,1.121238,0.000000,0.954805,4.000000,0.000000,10.483046,10.483046,0.000000,0.000000,4.787788
01/03/10,0.000000,0.832502,0.000000,0.645409,4.000000,0.000000,10.331203,10.331203,0.000000,0.000000,4.186370
02/03/10,0.000000,0.992813,-0.027613,0.981517,3.000000,0.000000,10.072597,10.072597,0.000000,0.000000,3.483003
03/03/10,0.000000,0.724791,-0.236154,0.616763,2.000000,0.000000,9.875088,9.875088,0.000000,0.000000,3.036083
04/03/10,0.000000,0.139454,-0.406953,-0.076066,2.000000,0.000000,9.822006,9.822006,0.000000,0.000000,2.759924
05/03/10,0.000000,0.991563,0.000000,0.920556,2.000000,0.000000,3.518980,3.518980,0.000000,0.000000,2.882126
08/03/10,0.000000,0.272636,-0.263676,0.088319,2.000000,0.000000,9.809177,9.809177,0.000000,0.000000,2.909399
09/03/10,0.000000,0.150638,-0.561352,-0.056650,2.000000,0.000000,9.758751,9.758751,0.000000,0.000000,2.663849
10/03/10,0.000000,0.556172,-0.218589,0.495381,1.000000,0.000000,1.838040,1.838040,0.000000,0.000000,2.676094
11/03/10,0.000000,0.029974,-0.598187,-0.303655,2.000000,0.000000,1.982071,1.982071,0.000000,0.000000,2.869732
12/03/10,0.000000,0.387437,-0.064573,0.109379,2.000000,0.000000,2.510225,2.510225,0.000000,0.000000,2.901826
15/03/10,0.000000,0.018631,-0.497727,-0.421870,2.000000,0.000000,9.758462,9.758462,0.000000,0.000000,3.051572
16/03/10,0.000000,0.587803,0.000000,0.355634,2.000000,0.000000,3.836761,3.836761,0.000000,0.000000,3.338936
17/03/10,0.000000,0.506964,0.000000,0.328036,2.000000,0.000000,2.331629,2.331629,0.000000,0.000000,3.391509
18/03/10,0.000000,0.224249,-0.347312,-0.027347,2.000000,0.000000,1.949601,1.949601,0.000000,0.000000,3.421163
19/03/10,0.000000,0.667359,-0.124958,0.102988,2.000000,0.000000,9.744199,9.744199,0.000000,0.000000,3.435664
22/03/10,0.000000,0.000000,-0.916095,-0.077029,2.000000,0.000000,9.566965,9.566965,0.000000,0.000000,2.719400
23/03/10,0.000000,0.711184,0.000000,0.402635,2.000000,0.000000,9.492130,9.492130,0.000000,0.000000,2.735428
24/03/10,0.000000,0.350968,-0.521596,0.059651,2.000000,0.000000,1.932148,1.932148,0.000000,0.000000,2.599658
25/03/10,0.000000,0.823083,-0.066736,0.691001,1.000000,0.000000,0.372059,0.372059,0.000000,1.000000,2.605504
26/03/10,0.000000,0.000000,-0.451298,-0.345855,1.000000,0.000000,0.997537,0.997537,0.000000,0.000000,3.236411
29/03/10,0.000000,0.425889,-0.260344,0.108948,0.000000,0.000000,-0.161225,0.000000,0.161225,1.000000,4.246161
30/03/10,0.000000,0.452993,-0.675961,-0.541898,1.000000,0.000000,0.344313,0.344313,0.000000,1.000000,4.234986
31/03/10,0.000000,0.371690,-0.368853,0.103562,1.000000,0.000000,-0.029252,0.000000,0.029252,1.000000,4.257411
01/04/10,0.000000,0.927727,-0.001421,0.927727,0.000000,0.000000,-1.841549,0.000000,1.841549,0.000000,6.177270
06/04/10,0.000000,0.650973,-0.004292,0.507902,0.000000,1.000000,-2.995835,0.000000,2.995835,0.000000,7.569890
07/04/10,0.000000,0.027506,-0.390877,-0.264928,0.000000,0.000000,-1.896410,0.000000,1.896410,0.000000,8.431363
08/04/10,0.000000,0.000000,-1.120644,-0.713399,0.000000,0.000000,-2.014315,0.000000,2.014315,0.000000,11.385508
09/04/10,0.000000,0.881599,0.000000,0.843961,0.000000,1.000000,-3.286098,0.000000,3.286098,0.000000,11.413019
12/04/10,0.000000,0.476292,-0.221395,0.096132,0.000000,1.000000,-3.138538,0.000000,3.138538,0.000000,11.483434
13/04/10,0.000000,0.019111,-0.524828,-0.233747,0.000000,1.000000,-3.214866,0.000000,3.214866,0.000000,11.590314
14/04/10,0.000000,0.754980,0.000000,0.511200,0.000000,10.000000,-11.039658,0.000000,11.039658,0.000000,11.648270
15/04/10,0.000000,0.534060,-0.265546,0.425764,0.000000,10.000000,-11.023060,0.000000,11.023060,0.000000,11.695908
16/04/10,0.000000,0.127555,-1.445620,-1.187578,0.000000,1.000000,-2.930297,0.000000,2.930297,0.000000,11.075267
19/04/10,0.000000,0.063362,-0.689615,-0.237240,0.000000,1.000000,-3.202292,0.000000,3.202292,0.000000,11.131101
20/04/10,0.000000,1.012071,0.000000,0.822031,0.000000,10.000000,-10.989048,0.000000,10.989048,0.000000,11.128359
21/04/10,0.000000,0.195482,-0.917148,-0.886282,0.000000,1.000000,-2.835747,0.000000,2.835747,0.000000,11.756835
22/04/10,0.000000,0.551874,-1.031133,-0.843787,0.000000,1.000000,-2.411667,0.000000,2.411667,0.000000,12.251607
23/04/10,0.000000,1.095793,0.000000,0.845036,0.000000,10.000000,-11.099868,0.000000,11.099868,0.000000,12.227655
26/04/10,0.000000,1.114914,0.000000,0.438157,0.000000,10.000000,-11.081420,0.000000,11.081420,0.000000,12.437579
27/04/10,0.000000,0.066316,-2.122128,-2.122128,0.000000,1.000000,-3.761396,0.000000,3.761396,0.000000,10.517514
28/04/10,0.000000,0.509899,-0.976491,-0.236090,0.000000,10.000000,-11.008340,0.000000,11.008340,0.000000,10.413114
29/04/10,0.000000,0.731777,-0.096729,0.437384,0.000000,10.000000,-11.002545,0.000000,11.002545,0.000000,10.449558
30/04/10,0.000000,0.362639,-1.072632,-0.896176,0.000000,10.000000,-10.836206,0.000000,10.836206,0.000000,9.274376
04/05/10,0.000000,0.171912,-2.090016,-1.924872,0.000000,1.000000,-2.828892,0.000000,2.828892,0.000000,7.275799
05/05/10,0.000000,0.236373,-1.422246,-0.924126,0.000000,0.000000,-1.421743,0.000000,1.421743,0.000000,7.178004
06/05/10,0.000000,0.390564,-1.195441,-1.067453,0.000000,0.000000,0.076073,0.076073,0.000000,1.000000,7.092160
07/05/10,0.000000,0.044497,-2.742316,-1.754472,1.000000,0.000000,0.352555,0.352555,0.000000,1.000000,6.833540
10/05/10,0.000000,3.350318,0.000000,3.200231,0.000000,0.000000,-1.845995,0.000000,1.845995,0.000000,6.505765
11/05/10,0.000000,0.000000,-1.559122,-0.636572,0.000000,0.000000,-1.618421,0.000000,1.618421,0.000000,6.431530
12/05/10,0.000000,0.793074,-0.588869,0.585308,0.000000,10.000000,-10.653012,0.000000,10.653012,0.000000,6.381397
13/05/10,0.000000,0.627731,-0.023914,0.600230,0.000000,10.000000,-10.554887,0.000000,10.554887,0.000000,6.399264
14/05/10,0.000000,0.000000,-2.196484,-1.992350,0.000000,1.000000,-3.001107,0.000000,3.001107,0.000000,5.166345
17/05/10,0.000000,0.751763,-0.364244,-0.004655,0.000000,10.000000,-10.347728,0.000000,10.347728,0.000000,5.154113
18/05/10,0.000000,0.919680,0.000000,0.522201,0.000000,10.000000,-10.253475,0.000000,10.253475,0.000000,4.765083
19/05/10,0.000000,0.000000,-1.713782,-1.713782,0.000000,0.000000,0.117104,0.117104,0.000000,1.000000,4.540603
20/05/10,0.000000,0.801951,-1.749610,-0.945435,1.000000,0.000000,1.133997,1.133997,0.000000,0.000000,4.396827
21/05/10,0.000000,0.120248,-1.279709,-0.112526,1.000000,0.000000,0.718644,0.718644,0.000000,0.000000,4.776844
24/05/10,0.000000,0.513309,-0.455907,0.073961,1.000000,0.000000,1.828661,1.828661,0.000000,0.000000,4.779845
25/05/10,0.000000,0.000000,-1.855770,-1.398064,4.000000,0.000000,10.354404,10.354404,0.000000,0.000000,4.240830
26/05/10,0.000000,1.681230,-0.002139,1.041678,3.000000,0.000000,2.158484,2.158484,0.000000,0.000000,3.708973
27/05/10,0.000000,1.659652,0.000000,1.657542,0.000000,0.000000,-1.020866,0.000000,1.020866,0.000000,3.659042
28/05/10,0.000000,0.479944,-0.097904,-0.072364,0.000000,0.000000,0.133144,0.133144,0.000000,1.000000,3.690566
01/06/10,0.000000,0.039084,-1.322517,-0.265137,0.000000,0.000000,0.030464,0.030464,0.000000,1.000000,4.568601
02/06/10,0.000000,0.000000,-0.959926,-0.126863,0.000000,0.000000,-0.863899,0.000000,0.863899,0.000000,4.577623
03/06/10,0.000000,1.171479,0.000000,0.631039,0.000000,0.000000,-1.129767,0.000000,1.129767,0.000000,5.704638
04/06/10,0.000000,0.524848,-1.134919,-0.885486,0.000000,0.000000,-0.481279,0.000000,0.481279,1.000000,5.627827
07/06/10,0.000000,0.000000,-0.892634,-0.592659,0.000000,0.000000,0.029195,0.029195,0.000000,1.000000,5.640158
08/06/10,0.000000,0.156127,-0.878473,-0.426746,1.000000,0.000000,0.152496,0.152496,0.000000,1.000000,5.636175
09/06/10,0.000000,0.602647,-0.312792,0.602647,0.000000,0.000000,-0.252926,0.000000,0.252926,1.000000,5.645902
10/06/10,0.000000,0.662045,-0.570728,0.483563,0.000000,0.000000,-0.897412,0.000000,0.897412,0.000000,5.619081
11/06/10,0.000000,0.541784,-0.164936,0.325696,0.000000,0.000000,-1.371040,0.000000,1.371040,0.000000,5.652713
14/06/10,0.000000,0.542626,0.000000,0.404599,0.000000,0.000000,-1.544143,0.000000,1.544143,0.000000,5.705477
15/06/10,0.000000,0.421627,-0.558655,0.165489,0.000000,0.000000,-2.298415,0.000000,2.298415,0.000000,5.707772
16/06/10,0.000000,0.420520,-0.089427,0.213986,0.000000,1.000000,-3.118742,0.000000,3.118742,0.000000,5.764856
17/06/10,0.000000,0.599370,-0.050394,0.171555,0.000000,1.000000,-4.021786,0.000000,4.021786,0.000000,5.806062
18/06/10,0.000000,0.380980,-0.156938,-0.033552,0.000000,2.000000,-4.776200,0.000000,4.776200,0.000000,5.860814
21/06/10,0.000000,0.875656,0.000000,0.524092,0.000000,10.000000,-10.667739,0.000000,10.667739,0.000000,5.524122
22/06/10,0.000000,0.000000,-0.967445,-0.565700,0.000000,1.000000,-2.527215,0.000000,2.527215,0.000000,5.399668
23/06/10,0.000000,0.009793,-0.883586,-0.745389,0.000000,0.000000,-1.154883,0.000000,1.154883,0.000000,5.411418
24/06/10,0.000000,0.360092,-0.946188,-0.846703,0.000000,0.000000,-0.411150,0.000000,0.411150,1.000000,5.739848
25/06/10,0.000000,0.327204,-0.739718,-0.579896,1.000000,0.000000,0.129417,0.129417,0.000000,1.000000,5.813000
28/06/10,0.000000,0.425144,-0.237037,0.274006,0.000000,0.000000,0.643480,0.643480,0.000000,1.000000,6.135781
29/06/10,0.000000,0.000000,-1.845413,-1.682991,4.000000,0.000000,1.498148,1.498148,0.000000,0.000000,6.655029
30/06/10,0.000000,0.513015,-0.168854,0.029039,3.000000,0.000000,2.356111,2.356111,0.000000,0.000000,6.698237
01/07/10,0.000000,0.000000,-1.354928,-1.186229,4.000000,0.000000,10.915725,10.915725,0.000000,0.000000,6.481020
02/07/10,0.000000,0.805043,0.000000,0.346244,4.000000,0.000000,4.458058,4.458058,0.000000,0.000000,6.342796
05/07/10,0.000000,0.274204,-0.184247,-0.158236,4.000000,0.000000,10.911628,10.911628,0.000000,0.000000,6.386885
