Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
2015-03-09,-0.323973,-0.073008,-0.780499,-0.176275,2.000000,0.000000
2015-03-10,-0.108246,0.013320,-1.400915,-1.042028,3.000000,0.000000
2015-03-11,0.174861,1.961022,0.174861,1.861491,2.000000,0.000000
2015-03-12,-0.076545,0.092140,-0.330422,-0.197245,3.000000,0.000000
2015-03-13,0.199290,0.364551,-0.322691,0.364551,2.000000,0.000000
2015-03-16,0.193548,1.376000,0.193548,1.175705,2.000000,0.000000
2015-03-17,0.030117,0.169723,-1.219109,-0.807528,2.000000,0.000000
2015-03-18,0.042144,0.195815,-0.675910,-0.084748,2.000000,0.000000
2015-03-19,-0.051127,0.520943,-0.523773,0.052070,2.000000,0.000000
2015-03-20,0.123539,1.540726,0.042706,1.263732,2.000000,0.000000
2015-03-23,-0.174238,-0.174238,-0.853800,-0.618055,2.000000,0.000000
2015-03-24,-0.181469,0.969458,-0.485624,0.722069,0.000000,0.000000
2015-03-25,-0.142517,-0.011877,-1.105573,-1.021572,2.000000,0.000000
2015-03-26,-0.416827,-0.298629,-1.410160,-0.298629,2.000000,0.000000
2015-03-27,0.165829,0.516545,-0.251468,0.193469,2.000000,0.000000
2015-03-30,0.212162,1.062254,0.212162,0.998772,0.000000,0.000000
2015-03-31,-0.071073,0.219212,-0.810950,-0.628516,0.000000,0.000000
2015-04-01,-0.185614,1.033996,-0.445674,0.353274,0.000000,0.000000
2015-04-02,-0.023798,0.174885,-0.191231,0.007867,0.000000,0.000000
2015-04-07,0.278604,1.263071,0.278604,1.063670,0.000000,0.000000
2015-04-08,-0.081559,0.106309,-0.641404,-0.516492,0.000000,0.000000
2015-04-09,0.202414,0.790284,0.172749,0.790284,0.000000,1.000000
2015-04-10,0.180343,0.744581,0.167139,0.744581,0.000000,10.000000
2015-04-13,-0.058932,0.410835,-0.190054,0.252984,0.000000,10.000000
2015-04-14,-0.175787,-0.119088,-1.259347,-0.899244,0.000000,10.000000
2015-04-15,0.126046,0.664507,0.038254,0.397576,0.000000,10.000000
2015-04-16,-0.045606,-0.045606,-1.143010,-1.089210,0.000000,0.000000
2015-04-17,-0.072316,0.135473,-1.650365,-1.547363,0.000000,0.000000
2015-04-20,0.164789,0.879734,0.164789,0.876548,0.000000,1.000000
2015-04-21,0.184805,0.792787,-0.214427,0.027180,0.000000,0.000000
2015-04-22,0.152354,0.606244,-0.674717,0.100845,0.000000,0.000000
2015-04-23,0.023422,0.245645,-1.087885,-0.523769,0.000000,0.000000
2015-04-24,0.179443,0.811227,-0.203836,0.316384,0.000000,0.000000
2015-04-27,0.038249,1.293823,-0.733159,1.088567,0.000000,10.000000
2015-04-28,-0.113075,-0.052341,-1.405057,-1.021876,0.000000,1.000000
2015-04-29,0.069062,0.329032,-1.767329,-1.684728,0.000000,0.000000
2015-04-30,-0.128674,0.417508,-0.667408,-0.025735,0.000000,0.000000
2015-05-04,-0.004922,0.665681,-0.533838,0.294404,0.000000,0.000000
2015-05-05,-0.068730,0.522575,-1.383663,-1.346256,2.000000,0.000000
2015-05-06,0.000470,0.607365,-0.298361,0.179548,2.000000,0.000000
2015-05-07,-0.302519,0.136822,-1.118156,-0.027517,2.000000,0.000000
2015-05-08,0.210264,1.358881,0.114137,1.354378,0.000000,0.000000
2015-05-11,-0.197367,-0.197367,-0.619245,-0.361962,0.000000,0.000000
2015-05-12,-0.215186,-0.215186,-1.128651,-0.713716,0.000000,0.000000
2015-05-13,0.113737,0.571301,-0.460877,-0.271316,0.000000,0.000000
2015-05-15,0.753359,0.989430,0.019161,0.263269,0.000000,0.000000
2015-05-18,-0.021033,0.296308,-0.556943,0.214975,0.000000,0.000000
2015-05-19,0.280510,1.145660,0.280510,1.084940,0.000000,1.000000
2015-05-20,-0.027230,0.239697,-0.249760,0.173838,0.000000,1.000000
2015-05-21,-0.096030,0.075355,-0.319098,0.071273,0.000000,10.000000
2015-05-22,-0.029278,0.037821,-0.274415,-0.134196,0.000000,1.000000
2015-05-26,-0.331457,-0.055359,-1.035237,-0.834435,0.000000,1.000000
2015-05-27,0.174782,0.980074,-0.006050,0.874187,0.000000,10.000000
2015-05-28,-0.221848,-0.151927,-0.852000,-0.457054,0.000000,1.000000
2015-05-29,0.009173,0.088609,-1.142174,-1.127782,0.000000,0.000000
2015-06-01,0.168078,0.467491,-0.268478,0.063364,0.000000,0.000000
2015-06-02,0.204025,0.231060,-0.642699,-0.196411,0.000000,0.000000
2015-06-03,0.118324,0.908085,-0.095255,0.328458,0.000000,0.000000
2015-06-04,-0.193380,0.182754,-1.140879,-0.422482,0.000000,0.000000
2015-06-05,-0.370573,-0.254211,-0.947161,-0.711827,0.000000,0.000000
2015-06-08,-0.174218,0.092318,-0.658050,-0.658050,0.000000,0.000000
2015-06-09,-0.082801,0.117339,-0.937418,-0.185934,0.000000,0.000000
2015-06-10,-0.209248,1.279986,-0.395516,1.067521,0.000000,0.000000
2015-06-11,-0.110995,0.967557,-0.181658,0.391485,0.000000,0.000000
2015-06-12,-0.103612,0.090853,-1.308861,-0.746574,0.000000,0.000000
2015-06-15,-0.348711,-0.348711,-1.152915,-0.981365,0.000000,0.000000
2015-06-16,-0.285670,0.405248,-0.773138,0.240358,0.000000,0.000000
2015-06-17,-0.010157,0.238476,-0.573266,-0.389717,0.000000,0.000000
2015-06-18,-0.106044,0.342438,-0.814038,0.323496,0.000000,0.000000
2015-06-19,0.046195,0.702862,-0.057924,0.078456,0.000000,0.000000
2015-06-22,0.555108,1.963914,0.555108,1.885806,0.000000,0.000000
2015-06-23,0.326151,0.752260,0.237498,0.407178,0.000000,0.000000
2015-06-24,0.029427,0.168023,-0.624380,-0.206523,0.000000,0.000000
2015-06-25,-0.277814,0.545822,-0.452489,-0.000546,0.000000,0.000000
2015-06-26,-0.303315,0.439367,-0.568530,0.143890,0.000000,0.000000
2015-06-29,-0.977758,-0.977758,-2.184734,-1.934079,0.000000,0.000000
2015-06-30,-0.100832,0.327057,-0.656239,-0.558661,0.000000,0.000000
2015-07-01,0.242939,1.325551,0.167006,0.878737,0.000000,0.000000
2015-07-02,0.085314,0.171624,-0.438931,-0.412574,0.000000,0.000000
2015-07-03,-0.006178,0.079439,-0.508913,-0.270974,0.000000,0.000000
2015-07-06,-0.444585,-0.380704,-1.025564,-0.944172,5.000000,0.000000
2015-07-07,0.058163,0.164022,-0.898107,-0.864037,5.000000,0.000000
2015-07-08,0.045603,0.652033,-0.020028,0.419615,5.000000,0.000000
2015-07-09,0.119431,1.313260,0.119431,1.142819,4.000000,0.000000
2015-07-10,0.658486,1.421714,0.658486,1.323302,3.000000,0.000000
2015-07-13,0.409635,0.871485,0.402440,0.751691,2.000000,0.000000
2015-07-14,-0.025181,0.209969,-0.234398,0.209969,2.000000,0.000000
2015-07-15,-0.025126,0.282609,-0.128041,0.211673,0.000000,0.000000
2015-07-16,0.189808,0.923711,0.189808,0.668850,0.000000,2.000000
2015-07-17,0.090346,0.152864,-0.183668,-0.078565,0.000000,10.000000
2015-07-20,0.036866,0.608727,0.036866,0.225085,0.000000,2.000000
2015-07-21,0.042106,0.137949,-0.640993,-0.534901,0.000000,0.000000
2015-07-22,-0.261138,0.013176,-0.342895,-0.175413,0.000000,0.000000
2015-07-23,0.315378,0.409355,-0.212716,-0.013614,0.000000,0.000000
2015-07-24,-0.080688,0.268177,-0.543833,-0.508185,0.000000,0.000000
2015-07-27,-0.188584,-0.188584,-1.359990,-1.359990,0.000000,0.000000
2015-07-28,0.296721,0.875658,0.165021,0.653875,0.000000,0.000000
2015-07-29,0.186457,0.490073,-0.140481,0.362102,0.000000,0.000000
2015-07-30,0.331566,0.408521,-0.365299,0.140017,0.000000,0.000000
2015-07-31,0.115117,0.287365,-0.443804,0.287365,0.000000,0.000000
2015-08-03,-0.025822,0.707158,-0.221760,0.605611,0.000000,1.000000
2015-08-04,-0.086993,-0.086993,-0.605286,-0.294675,0.000000,1.000000
2015-08-05,0.144897,1.116272,0.144897,1.044278,0.000000,10.000000
2015-08-06,-0.143643,0.192965,-0.279620,-0.162703,0.000000,10.000000
2015-08-07,-0.125210,-0.048239,-0.684139,-0.657554,0.000000,10.000000
2015-08-10,0.276687,0.880864,-0.337301,0.809784,0.000000,10.000000
2015-08-11,-0.167839,-0.167839,-1.522908,-1.459628,0.000000,10.000000
2015-08-12,-0.482256,-0.482256,-2.505767,-2.293096,0.000000,10.000000
2015-08-13,0.667506,1.331775,0.460977,0.603606,0.000000,10.000000
2015-08-14,0.011211,0.421532,-0.731332,-0.461585,0.000000,1.000000
2015-08-17,0.326049,0.819031,-0.611916,0.122132,0.000000,10.000000
2015-08-18,-0.065496,0.231974,-0.323127,-0.045849,0.000000,10.000000
2015-08-19,-0.359227,-0.280432,-1.150155,-1.150155,0.000000,10.000000
2015-08-20,-0.198911,-0.062067,-1.402558,-1.294876,0.000000,10.000000
2015-08-21,-0.554827,-0.011704,-1.726748,-1.726748,0.000000,0.000000
2015-08-24,-1.020538,-0.858703,-3.867402,-2.453212,4.000000,0.000000
2015-08-25,0.420910,2.150130,0.420385,1.894546,0.000000,0.000000
2015-08-26,-0.385740,0.081931,-1.173458,-0.595036,0.000000,0.000000
2015-08-27,0.589998,1.558148,0.589998,1.314886,0.000000,1.000000
2015-08-28,0.057535,0.112670,-0.338733,0.069641,0.000000,0.000000
2015-08-31,-0.248411,-0.105878,-0.587194,-0.203825,0.000000,0.000000
2015-09-01,-0.352722,-0.352722,-1.247061,-0.930092,0.000000,0.000000
2015-09-02,0.084139,0.481381,-0.228850,0.116438,0.000000,0.000000
2015-09-03,0.269436,1.074881,0.264584,0.785592,0.000000,0.000000
2015-09-04,-0.240419,-0.240419,-1.165092,-0.949834,0.000000,0.000000
2015-09-07,0.233913,0.480691,0.060391,0.188406,0.000000,0.000000
2015-09-08,0.174124,0.823331,0.174124,0.380383,0.000000,10.000000
2015-09-09,0.513714,1.007288,0.391349,0.391349,0.000000,0.000000
2015-09-10,-0.280620,-0.035500,-0.650532,-0.531839,0.000000,0.000000
2015-09-11,0.116931,0.135232,-0.424977,-0.363829,0.000000,0.000000
2015-09-14,0.050936,0.373380,-0.182565,-0.137313,0.000000,0.000000
2015-09-15,0.068427,0.531256,-0.187035,0.349581,0.000000,1.000000
2015-09-16,0.269497,0.571484,0.269497,0.486681,0.000000,10.000000
2015-09-17,0.095854,0.172151,-0.119506,0.045483,0.000000,0.000000
2015-09-18,-0.206844,-0.206844,-1.309592,-1.113831,0.000000,0.000000
2015-09-21,0.020962,0.540138,-0.121643,0.354829,0.000000,0.000000
2015-09-22,0.004007,0.012418,-1.540504,-1.451167,3.000000,0.000000
2015-09-23,0.002870,0.649934,-0.238427,0.053864,0.000000,0.000000
2015-09-24,-0.015172,0.293265,-1.160114,-0.844159,5.000000,0.000000
2015-09-25,0.493080,1.467848,0.493080,1.242565,0.000000,0.000000
2015-09-28,-0.126016,-0.022535,-1.075085,-0.954767,5.000000,0.000000
2015-09-29,-0.438269,0.229367,-0.690626,-0.127306,5.000000,0.000000
2015-09-30,0.177028,1.144360,0.177028,0.925129,5.000000,0.000000
2015-10-01,0.162556,0.554056,-0.564460,-0.416528,5.000000,0.000000
2015-10-02,0.106859,0.776830,-0.438645,0.255206,5.000000,0.000000
2015-10-05,0.295555,1.453527,0.295555,1.303774,4.000000,0.000000
2015-10-06,-0.011422,0.565272,-0.306508,0.381214,3.000000,0.000000
2015-10-07,0.174135,0.665848,-0.034776,0.083114,4.000000,0.000000
2015-10-08,-0.038572,0.101878,-0.293936,-0.019353,4.000000,0.000000
2015-10-09,0.262559,0.602336,0.215852,0.342206,3.000000,0.000000
2015-10-12,0.015823,0.193431,-0.276643,-0.040650,3.000000,0.000000
2015-10-13,-0.109908,-0.109908,-0.760149,-0.357887,4.000000,0.000000
2015-10-14,-0.058126,0.072590,-0.590222,-0.409228,4.000000,0.000000
2015-10-15,0.163668,0.722525,0.163668,0.638460,4.000000,0.000000
2015-10-16,0.055370,0.483754,0.055370,0.373723,3.000000,0.000000
2015-10-19,-0.018082,0.426745,-0.092291,0.102854,3.000000,0.000000
2015-10-20,0.024919,0.142645,-0.497650,-0.249514,3.000000,0.000000
2015-10-21,0.115787,0.422794,-0.281862,0.256253,3.000000,0.000000
2015-10-22,-0.042845,1.403015,-0.214846,1.255542,2.000000,0.000000
2015-10-23,0.331596,1.529364,0.331596,1.140356,1.000000,0.000000
2015-10-26,-0.055587,0.129315,-0.382883,-0.183265,2.000000,0.000000
2015-10-27,-0.070415,0.040666,-0.564473,-0.564473,2.000000,0.000000
2015-10-28,0.047955,0.843375,0.047955,0.696385,1.000000,0.000000
2015-10-29,0.120328,0.251974,-0.599853,-0.138292,2.000000,0.000000
2015-10-30,0.047492,0.255058,-0.398282,0.091579,2.000000,0.000000
2015-11-02,-0.275079,0.566043,-0.703282,0.323141,0.000000,0.000000
2015-11-03,-0.022313,0.199765,-0.400564,0.168984,0.000000,0.000000
2015-11-04,0.184643,0.630179,-0.150611,-0.073941,0.000000,0.000000
2015-11-05,0.056505,0.744193,-0.366258,0.170541,0.000000,0.000000
2015-11-06,-0.143886,0.765927,-0.472716,0.416972,0.000000,0.000000
2015-11-09,-0.008261,0.120394,-1.007002,-0.980640,0.000000,0.000000
2015-11-10,0.165814,0.395851,-0.490494,0.139966,0.000000,0.000000
2015-11-11,0.017969,0.880129,0.017969,0.459527,0.000000,0.000000
2015-11-12,-0.051989,0.220036,-1.311833,-1.182346,0.000000,0.000000
2015-11-13,-0.041141,0.104932,-1.148959,-0.510503,0.000000,0.000000
2015-11-16,-0.235498,0.328997,-0.640327,0.029369,0.000000,0.000000
2015-11-17,0.158210,1.596489,0.158210,1.596489,0.000000,0.000000
2015-11-18,-0.051276,-0.051276,-0.664109,-0.358949,0.000000,0.000000
2015-11-19,0.286033,0.831558,0.114489,0.322425,0.000000,0.000000
2015-11-20,0.063601,0.405184,-0.442980,0.070398,0.000000,0.000000
2015-11-23,-0.056007,0.104437,-0.588359,-0.143302,0.000000,0.000000
2015-11-24,-0.090463,-0.090463,-1.339015,-0.687831,0.000000,0.000000
2015-11-25,0.018900,1.192577,-0.127952,0.991485,0.000000,0.000000
2015-11-26,-0.068850,0.854000,-0.132616,0.687717,0.000000,1.000000
2015-11-27,-0.130183,0.259231,-0.472395,-0.180380,0.000000,1.000000
2015-11-30,-0.053390,0.663569,-0.331500,0.330553,0.000000,10.000000
2015-12-01,0.063971,0.251809,-0.698497,-0.497127,0.000000,10.000000
2015-12-02,0.061087,0.360581,-0.302830,-0.203869,0.000000,10.000000
2015-12-03,-0.064488,0.766016,-2.099212,-2.099212,0.000000,1.000000
2015-12-04,-0.019577,0.091628,-0.799185,-0.212453,0.000000,10.000000
2015-12-07,0.064091,1.076772,0.064091,0.494262,0.000000,10.000000
2015-12-08,-0.019429,-0.019429,-1.263775,-1.024574,0.000000,1.000000
2015-12-09,0.038234,0.307475,-0.563436,-0.328050,0.000000,0.000000
2015-12-10,-0.144858,0.181620,-0.505422,-0.120967,0.000000,0.000000
2015-12-11,-0.130510,-0.040640,-1.322298,-1.102906,0.000000,0.000000
2015-12-14,0.120460,0.644499,-1.042231,-1.011247,0.000000,0.000000
2015-12-15,0.159756,1.697212,0.159756,1.592421,0.000000,0.000000
2015-12-16,0.059919,0.565782,-0.219196,0.081178,0.000000,1.000000
2015-12-17,0.325664,1.454916,0.325664,0.882381,0.000000,1.000000
2015-12-18,-0.247214,-0.073816,-0.919990,-0.666080,0.000000,0.000000
2015-12-21,-0.225191,0.446857,-0.672753,-0.672753,0.000000,0.000000
2015-12-22,0.163379,0.437765,-0.364759,0.018644,0.000000,0.000000
2015-12-23,0.349909,1.112100,0.349909,1.023420,0.000000,1.000000
2015-12-28,0.012272,0.075335,-0.496952,-0.430750,0.000000,1.000000
2015-12-29,0.185853,0.813675,0.185853,0.813675,0.000000,10.000000
2015-12-30,-0.063020,-0.013892,-0.408611,-0.376673,0.000000,10.000000
2016-01-04,-0.295834,-0.295834,-1.886502,-1.659205,0.000000,10.000000
2016-01-05,0.111196,0.411258,-0.376930,0.175610,0.000000,10.000000
2016-01-06,-0.104898,-0.077711,-0.956732,-0.550668,0.000000,10.000000
2016-01-07,-0.121027,-0.121027,-1.526473,-0.746369,0.000000,1.000000
2016-01-08,0.037003,0.402037,-0.691578,-0.691578,0.000000,0.000000
2016-01-11,-0.043559,0.569460,-0.082434,-0.082434,0.000000,0.000000
2016-01-12,-0.010698,0.975660,-0.105759,0.503334,0.000000,10.000000
2016-01-13,0.269353,0.803919,-0.059974,0.111420,0.000000,2.000000
2016-01-14,-0.105558,-0.105558,-1.325579,-0.644386,0.000000,0.000000
2016-01-15,-0.004233,0.061368,-1.226863,-0.945938,0.000000,0.000000
2016-01-18,-0.017814,0.418962,-0.500688,-0.232395,0.000000,0.000000
2016-01-19,0.284006,0.979545,0.284006,0.604178,0.000000,0.000000
2016-01-20,-0.429725,-0.429725,-1.645861,-1.288521,0.000000,0.000000
2016-01-21,0.025044,1.091888,-0.106891,0.791741,0.000000,0.000000
2016-01-22,0.076580,1.302244,0.076580,1.008644,0.000000,1.000000
2016-01-25,0.079745,0.177767,-0.450610,-0.273867,0.000000,0.000000
2016-01-26,-0.328169,0.504067,-0.713581,0.392490,0.000000,1.000000
2016-01-27,-0.100858,0.133846,-0.442342,0.133846,0.000000,1.000000
2016-01-28,-0.079013,0.146125,-1.074901,-0.785842,0.000000,1.000000
2016-01-29,0.120679,0.787771,0.120679,0.787771,0.000000,10.000000
2016-02-01,0.046063,0.084954,-0.694861,-0.303065,0.000000,10.000000
2016-02-02,-0.074561,-0.074561,-1.086141,-0.855161,0.000000,0.000000
2016-02-03,-0.077454,-0.044766,-1.091055,-0.673540,0.000000,0.000000
2016-02-04,0.127546,0.494283,-0.381004,0.108521,0.000000,0.000000
2016-02-05,0.034180,0.348772,-0.447898,-0.328012,0.000000,0.000000
2016-02-08,0.074595,0.182312,-1.289841,-1.139084,0.000000,0.000000
2016-02-09,0.049135,0.289784,-0.888001,-0.581838,5.000000,0.000000
2016-02-10,0.137954,1.074604,-0.028436,0.617502,0.000000,0.000000
2016-02-11,-0.081863,-0.081863,-1.354527,-1.265792,5.000000,0.000000
2016-02-12,0.113566,0.894031,0.113566,0.894031,5.000000,0.000000
2016-02-15,0.347954,1.145876,0.347954,0.899819,5.000000,0.000000
2016-02-16,0.119054,0.308745,-0.346406,-0.147474,5.000000,0.000000
2016-02-17,0.028956,0.954503,0.012737,0.918697,0.000000,0.000000
2016-02-18,0.144910,0.475236,-0.174703,-0.031642,0.000000,0.000000
2016-02-19,-0.001136,0.103348,-0.642972,-0.304851,4.000000,0.000000
2016-02-22,0.082523,0.816228,0.082523,0.787175,0.000000,0.000000
2016-02-23,-0.061592,0.007878,-0.614232,-0.600806,4.000000,0.000000
2016-02-24,-0.018753,-0.003146,-1.081737,-0.845000,5.000000,0.000000
2016-02-25,0.157730,0.929221,0.157730,0.732057,4.000000,0.000000
2016-02-26,0.199976,0.938854,0.199976,0.659020,3.000000,0.000000
2016-02-29,-0.227498,0.223184,-0.629175,0.210616,3.000000,0.000000
2016-03-01,-0.012612,0.656719,-0.199602,0.651698,2.000000,0.000000
2016-03-02,0.037315,0.456302,-0.025052,0.343159,0.000000,0.000000
2016-03-03,0.022577,0.076071,-0.347787,-0.126826,0.000000,0.000000
2016-03-04,0.073590,0.600796,-0.011782,0.339274,0.000000,0.000000
2016-03-07,-0.109596,-0.055090,-0.588954,-0.238872,0.000000,0.000000
2016-03-08,-0.105122,0.074976,-0.796421,-0.289002,0.000000,0.000000
2016-03-09,0.028304,0.713385,-0.000787,0.222805,0.000000,0.000000
2016-03-10,0.024667,1.713347,-0.691245,-0.691245,0.000000,0.000000
2016-03-11,0.395923,1.549102,0.395923,1.535687,0.000000,10.000000
2016-03-14,0.129004,0.661667,0.092901,0.282903,0.000000,10.000000
2016-03-15,-0.120689,-0.120689,-0.607237,-0.390784,0.000000,10.000000
2016-03-16,0.033810,0.333372,-0.352388,-0.083870,0.000000,1.000000
2016-03-17,0.395652,0.431208,-1.122736,-0.296817,0.000000,0.000000
2016-03-18,0.003006,0.393642,-0.329700,0.263852,0.000000,0.000000
2016-03-21,-0.169664,0.451009,-0.457221,-0.175242,0.000000,0.000000
2016-03-22,-0.228643,0.039005,-0.819121,0.039005,0.000000,0.000000
2016-03-23,0.073987,0.406923,-0.438210,-0.143573,0.000000,0.000000
2016-03-24,-0.105606,-0.105606,-0.946502,-0.918946,0.000000,0.000000
2016-03-29,0.121700,0.622761,-0.055674,0.307904,0.000000,0.000000
2016-03-30,0.151067,0.989562,0.151067,0.671172,0.000000,0.000000
2016-03-31,-0.093568,-0.093568,-0.791040,-0.682491,0.000000,0.000000
2016-04-01,-0.342914,-0.342914,-1.466522,-0.861040,0.000000,0.000000
2016-04-04,-0.075636,0.656229,-0.373807,0.146081,0.000000,0.000000
2016-04-05,-0.169448,-0.169448,-1.186615,-1.139106,4.000000,0.000000
2016-04-06,0.069956,0.338769,-0.130016,0.303631,4.000000,0.000000
2016-04-07,0.023351,0.243677,-0.779014,-0.600304,4.000000,0.000000
2016-04-08,0.099107,0.786517,0.099107,0.639757,4.000000,0.000000
2016-04-11,-0.021056,0.588736,-0.488244,0.209712,4.000000,0.000000
2016-04-12,0.053401,0.358843,-0.438945,0.322219,3.000000,0.000000
2016-04-13,0.253278,1.669602,0.253278,1.669602,0.000000,0.000000
2016-04-14,0.002767,0.393872,-0.177588,0.374353,0.000000,0.000000
2016-04-15,-0.090475,0.019221,-0.306870,-0.114988,0.000000,0.000000
2016-04-18,-0.078877,0.314953,-0.877990,0.176106,0.000000,0.000000
2016-04-19,0.115957,0.978342,0.115957,0.882941,0.000000,0.000000
2016-04-20,-0.034976,0.619806,-0.314617,0.535173,0.000000,1.000000
2016-04-21,0.073394,0.265110,-0.333328,0.169528,0.000000,10.000000
2016-04-22,-0.002461,0.030700,-0.452317,-0.200290,0.000000,10.000000
2016-04-25,0.008644,0.095478,-0.730210,-0.451459,0.000000,2.000000
2016-04-26,0.044584,0.592313,-0.167975,0.070531,0.000000,10.000000
2016-04-27,0.003374,0.244611,-0.241828,0.181469,0.000000,10.000000
2016-04-28,-0.255867,-0.078655,-1.226064,-0.097586,0.000000,1.000000
2016-04-29,-0.372538,-0.372538,-1.880482,-1.880482,0.000000,0.000000
2016-05-02,0.188921,0.349727,-0.165629,0.088138,0.000000,0.000000
2016-05-03,-0.071297,-0.071297,-1.233233,-1.189642,2.000000,0.000000
2016-05-04,-0.135335,0.162925,-0.797015,-0.708659,3.000000,0.000000
2016-05-06,-0.002617,0.230690,-0.909066,-0.038480,3.000000,0.000000
2016-05-09,0.205072,0.985035,0.029641,0.382924,2.000000,0.000000
2016-05-10,0.173886,0.974293,0.167126,0.473935,2.000000,0.000000
2016-05-11,-0.072045,0.012559,-0.797225,-0.458204,2.000000,0.000000
2016-05-12,-0.115863,0.680895,-0.658698,-0.453430,3.000000,0.000000
2016-05-13,-0.244216,0.669631,-0.648138,0.437395,0.000000,0.000000
2016-05-17,-0.006676,0.681489,-0.665374,-0.364215,0.000000,0.000000
2016-05-18,-0.139627,0.381193,-0.429550,0.369505,0.000000,0.000000
2016-05-19,-0.157791,-0.139778,-0.794479,-0.761532,0.000000,0.000000
2016-05-20,0.231236,0.905353,0.231236,0.885752,0.000000,0.000000
2016-05-23,0.007345,0.066700,-0.816714,-0.596220,0.000000,0.000000
2016-05-24,-0.069256,1.599941,-0.278926,1.464654,0.000000,0.000000
2016-05-25,0.162353,1.110509,0.162353,0.961794,0.000000,1.000000
2016-05-26,-0.149330,0.239833,-0.198850,0.182340,0.000000,1.000000
2016-05-27,-0.090745,0.164715,-0.207795,0.138595,0.000000,10.000000
2016-05-30,-0.018492,0.260502,-0.126867,0.229280,0.000000,10.000000
2016-05-31,0.011374,0.167433,-0.697954,-0.558745,0.000000,10.000000
2016-06-01,-0.042454,0.012072,-0.760195,-0.514218,0.000000,10.000000
2016-06-02,-0.084799,0.291853,-0.326071,-0.105676,0.000000,1.000000
2016-06-03,0.050883,0.430527,-1.116534,-0.760341,0.000000,0.000000
2016-06-06,-0.127521,0.315315,-0.131872,0.094657,0.000000,1.000000
2016-06-07,0.306264,1.097984,0.306264,0.842548,0.000000,10.000000
2016-06-08,-0.059200,-0.059200,-0.710853,-0.462341,0.000000,10.000000
2016-06-09,-0.094562,-0.094562,-0.865635,-0.678943,0.000000,0.000000
2016-06-10,-0.124611,-0.124611,-1.742823,-1.688645,0.000000,0.000000
2016-06-13,-0.140293,-0.140293,-1.256493,-1.256493,0.000000,0.000000
2016-06-14,-0.336873,-0.326056,-1.277294,-1.243739,0.000000,0.000000
2016-06-15,0.131450,1.158882,0.131450,0.720794,0.000000,0.000000
2016-06-16,-0.220404,-0.071957,-0.981020,-0.237691,0.000000,0.000000
2016-06-17,0.284455,1.128829,0.284455,0.639325,0.000000,0.000000
2016-06-20,0.196424,2.084463,0.196424,1.884015,0.000000,0.000000
2016-06-21,-0.037443,0.737056,-0.203196,0.520452,0.000000,1.000000
2016-06-22,0.273962,0.775834,-0.002404,0.239475,0.000000,10.000000
2016-06-23,0.131418,1.632987,0.118464,1.224743,0.000000,0.000000
2016-06-24,-0.110499,-0.110499,-4.806195,-4.173828,0.000000,0.000000
2016-06-27,-0.118096,0.252787,-1.449465,-1.165412,5.000000,0.000000
2016-06-28,0.372354,1.323143,0.372354,0.873865,4.000000,0.000000
2016-06-29,0.023583,1.077053,0.023583,1.019627,0.000000,0.000000
2016-06-30,-0.089345,0.525284,-0.401655,0.439445,0.000000,0.000000
2016-07-01,0.129617,0.419570,-0.186093,0.252349,0.000000,0.000000
2016-07-04,0.026080,0.129179,-0.324451,-0.284715,0.000000,0.000000
2016-07-05,-0.057459,-0.057459,-0.791654,-0.670082,3.000000,0.000000
2016-07-06,-0.193192,-0.069253,-0.929819,-0.682068,4.000000,0.000000
2016-07-07,0.089223,0.609948,0.089223,0.246853,4.000000,0.000000
2016-07-08,-0.075657,0.940250,-0.151050,0.761962,3.000000,0.000000
2016-07-11,0.199748,0.667451,0.067421,0.625414,3.000000,0.000000
2016-07-12,0.023417,0.723532,-0.026459,0.636612,2.000000,0.000000
2016-07-13,-0.004980,0.153895,-0.208960,-0.098287,2.000000,0.000000
2016-07-14,0.132887,0.690171,0.132887,0.495202,2.000000,0.000000
2016-07-15,-0.099154,0.081768,-0.375700,-0.060038,2.000000,0.000000
2016-07-18,0.015344,0.334596,-0.397939,-0.133444,2.000000,0.000000
2016-07-19,-0.035718,-0.009458,-0.565404,-0.255101,2.000000,0.000000
2016-07-20,0.146334,0.567893,0.052624,0.504434,2.000000,0.000000
2016-07-21,0.075487,0.166362,-0.352179,0.022357,2.000000,0.000000
2016-07-22,-0.072825,0.247602,-0.399543,0.067250,2.000000,0.000000
2016-07-25,-0.009481,0.501934,-0.198723,0.019156,2.000000,0.000000
2016-07-26,0.011879,0.279929,-0.452760,0.116312,2.000000,0.000000
2016-07-27,0.262344,0.809447,0.262344,0.439304,0.000000,0.000000
2016-07-28,-0.010995,0.172845,-0.734027,-0.734027,2.000000,0.000000
2016-07-29,0.249382,0.554037,0.058186,0.554037,0.000000,0.000000
2016-08-02,-0.552560,-0.552560,-1.864222,-1.773010,3.000000,0.000000
2016-08-03,0.121382,0.289563,-0.316245,0.089233,3.000000,0.000000
2016-08-04,0.186530,0.795031,0.169925,0.484072,2.000000,0.000000
2016-08-05,0.106356,1.030324,0.011615,0.942184,2.000000,0.000000
2016-08-08,0.098490,0.613601,0.066796,0.224524,2.000000,0.000000
2016-08-09,-0.014145,1.144604,-0.073672,1.128499,2.000000,0.000000
